frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,586.962,272.882,0.880648,601.583,267.065,0.927934,581.163,266.927,0.807407,642.631,287.498,0.901454,0,0,0,619.331,361.08,0.962609,-153.536,1000,-21.6933,-134.237,14.7113,1000,440.047
0,0,586.916,272.904,0.878057,598.838,267.068,0.942319,581.126,266.954,0.794938,642.624,287.494,0.900426,0,0,0,619.335,361.093,0.963565,-154.991,1000,-26.085,-134.219,14.6762,1000,437.18
0,0,586.92,272.902,0.878142,598.84,267.066,0.942612,581.125,266.952,0.795344,642.623,287.492,0.900684,0,0,0,619.338,361.095,0.963543,-154.991,1000,-26.0863,-134.239,14.6765,1000,437.195
0,0,586.904,272.942,0.870081,598.818,267.095,0.946268,581.108,266.98,0.791882,642.608,287.483,0.89618,0,0,0,622.042,361.092,0.969467,-155.034,1000,-26.1394,-134.193,14.6301,1000,437.208
0,0,584.078,272.978,0.866265,598.815,267.102,0.945828,581.085,267.014,0.793317,642.63,284.701,0.904938,0,0,0,622.038,361.108,0.966889,-158.116,1000,-21.7367,-116.646,11.322,1000,440.087
0,0,584.051,272.899,0.889498,598.821,267.05,0.950537,581.12,266.929,0.759606,642.636,287.483,0.903692,0,0,0,619.377,361.094,0.968633,-154.998,1000,-21.6028,-116.155,13.9792,1000,440.059
0,0,584.049,272.898,0.889973,598.82,267.049,0.951274,581.119,266.928,0.758413,642.636,287.482,0.903575,0,0,0,619.376,361.093,0.968637,-154.999,1000,-21.601,-116.144,13.979,1000,440.057
0,0,584.069,272.895,0.88241,598.824,267.062,0.947585,581.132,266.923,0.758639,642.634,284.714,0.904748,0,0,0,622.047,361.094,0.969718,-158.055,1000,-21.5704,-116.183,11.4088,1000,440.049
0,0,584.066,272.901,0.881428,598.821,267.065,0.94827,581.13,266.93,0.758438,642.636,284.714,0.905928,0,0,0,622.044,361.089,0.969927,-158.06,1000,-21.5811,-116.18,11.4025,1000,440.037
0,0,584.029,272.873,0.88912,598.801,267.045,0.952789,581.113,264.184,0.745258,642.594,287.51,0.902136,0,0,0,622.05,361.086,0.972678,-154.953,1000,-21.5332,-108.555,14.032,1000,440.069
0,0,584.018,272.885,0.887961,598.8,267.052,0.954471,581.102,266.918,0.747632,642.591,287.53,0.90244,0,0,0,622.05,361.086,0.973935,-154.938,1000,-21.5341,-116.043,14.0371,1000,440.095
0,0,584.063,270.178,0.889745,598.809,267.029,0.951753,581.133,264.175,0.735878,642.611,287.483,0.897691,0,0,0,622.103,361.077,0.976831,-154.969,1000,-12.0532,-116.015,16.4662,1000,440.078
0,0,584.055,270.147,0.895909,598.811,267.005,0.94971,581.134,264.13,0.733661,642.602,287.481,0.894878,0,0,0,622.099,361.071,0.976734,-154.94,1000,-12.0182,-115.894,16.4929,1000,440.054
0,0,584.018,270.144,0.902207,598.791,267.003,0.952051,581.102,264.124,0.749854,642.596,284.709,0.895273,0,0,0,622.11,361.077,0.981254,-157.992,1000,-12.0004,-115.849,13.9632,1000,437.202
0,0,584.015,270.147,0.901943,598.787,267.008,0.953318,581.099,264.13,0.74864,642.591,284.704,0.89479,0,0,0,622.102,361.073,0.980629,-158.002,1000,-11.9975,-115.86,13.9562,1000,437.213
0,0,584.006,270.133,0.904589,598.775,267.004,0.956145,581.106,264.098,0.739264,642.565,284.718,0.89436,0,0,0,622.135,361.08,0.981494,-157.975,1000,-11.9623,-115.664,13.9858,1000,440.048
0,0,583.997,270.126,0.905612,598.769,266.995,0.957642,581.098,264.092,0.733606,642.563,284.707,0.893457,0,0,0,622.141,361.08,0.979861,-157.98,1000,-11.9671,-115.661,13.9806,1000,440.049
0,0,583.981,270.167,0.900222,598.758,267.028,0.963631,581.097,264.139,0.717247,642.588,287.482,0.896856,0,0,0,622.13,361.068,0.980935,-154.984,1000,-11.9918,-115.567,16.4589,1000,440.09
0,0,583.987,270.164,0.900522,598.762,267.027,0.96298,581.103,264.135,0.714039,642.588,287.486,0.897498,0,0,0,622.131,361.067,0.98117,-154.976,1000,-11.9876,-115.556,16.4666,1000,440.076
0,0,581.155,272.906,0.89484,598.729,267.073,0.973555,581.062,266.91,0.720566,639.838,284.712,0.890996,0,0,0,622.141,361.077,0.979547,-156.777,1000,-18.3631,-90.8893,11.3742,1000,440.059
0,0,581.162,272.905,0.893502,598.736,267.076,0.97102,581.071,264.183,0.723947,639.837,284.724,0.890513,0,0,0,622.136,361.078,0.980031,-156.763,1000,-18.3492,-90.5986,11.3887,1000,440.051
0,0,581.131,272.876,0.90326,598.709,267.035,0.977111,578.271,264.173,0.714178,639.835,284.665,0.883138,0,0,0,622.192,361.086,0.982957,-156.797,1000,-18.3806,-108.19,11.3549,1000,437.173
0,0,581.136,272.875,0.902464,598.71,267.036,0.976704,581.039,264.17,0.711954,639.833,284.665,0.884358,0,0,0,622.194,361.091,0.983237,-156.796,1000,-18.3771,-90.6372,11.358,1000,437.183
0,0,581.129,272.917,0.899475,598.697,267.066,0.983344,581.085,266.96,0.669556,639.836,284.706,0.891441,0,0,0,622.174,361.106,0.982492,-156.792,1000,-18.4208,-90.4232,11.354,1000,437.163
0,0,581.124,272.92,0.900155,598.692,267.061,0.983849,581.083,266.963,0.662268,642.548,284.686,0.89193,0,0,0,622.175,361.106,0.982547,-158.106,1000,-18.4452,-90.3933,10.8433,1000,437.152
0,0,581.115,272.93,0.900211,598.673,267.072,0.987574,581.042,266.968,0.685923,639.829,284.645,0.882605,0,0,0,622.197,361.102,0.981549,-156.878,1000,-18.4514,-90.6986,11.2837,1000,440.024
0,0,581.114,272.929,0.900068,598.672,267.071,0.987375,578.277,266.966,0.691333,639.824,284.634,0.881051,0,0,0,622.194,361.1,0.981531,-156.888,1000,-18.4512,-115.442,11.275,1000,440.028
0,0,581.067,272.914,0.91215,598.639,267.068,0.995573,581.05,266.96,0.642416,639.826,284.679,0.884182,0,0,0,622.232,361.103,0.981074,-156.849,1000,-18.3992,-90.1645,11.3231,1000,440.04
0,0,581.073,272.931,0.909819,598.637,267.084,0.997762,581.055,266.981,0.64381,639.825,284.684,0.884364,0,0,0,622.227,361.103,0.983726,-156.862,1000,-18.4131,-90.1822,11.3125,1000,440.034
0,0,581.034,272.955,0.909327,598.598,267.089,1.00067,578.268,267.018,0.619813,639.823,284.636,0.880561,0,0,0,622.264,361.102,0.977104,-156.943,1000,-18.4707,-114.98,11.2378,1000,440.044
0,0,581.043,272.955,0.907918,598.605,267.086,0.999967,578.271,267.019,0.622843,639.826,284.637,0.881348,0,0,0,622.263,361.107,0.977705,-156.937,1000,-18.4797,-115.03,11.2399,1000,440.037
0,0,578.252,272.954,0.916863,598.578,267.088,1.00143,578.242,267.017,0.630396,639.818,284.66,0.885412,0,0,0,622.254,361.104,0.97957,-156.921,1000,-16.0993,-90.0989,10.7656,1000,437.114
0,0,578.248,272.951,0.919505,598.579,267.086,1.0026,578.242,267.013,0.631772,639.818,284.676,0.886418,0,0,0,622.249,361.106,0.979405,-156.901,1000,-16.0925,-90.0589,10.7811,1000,437.119
0,0,578.241,272.889,0.927549,598.591,267.04,0.994592,578.247,266.942,0.632101,639.822,284.657,0.883018,0,0,0,622.248,361.114,0.981756,-156.864,1000,-16.0358,-89.9388,10.819,1000,440.007
0,0,578.216,272.926,0.927821,598.559,267.059,0.997247,578.247,267.001,0.588455,639.816,284.677,0.890259,0,0,0,622.265,361.11,0.981855,-156.875,1000,-16.0875,-89.7008,10.8007,1000,437.119
0,0,578.175,272.975,0.926295,595.856,267.107,1.00019,578.2,267.067,0.582155,639.781,284.696,0.887539,0,0,0,622.274,363.778,0.977863,-158.177,1000,-18.3631,-89.7567,10.7717,1000,434.456
0,0,578.176,272.975,0.92603,595.856,267.106,1.0001,578.201,267.066,0.581361,639.782,284.695,0.887579,0,0,0,622.277,363.78,0.977076,-158.178,1000,-18.3637,-89.7591,10.7712,1000,434.452
0,0,578.143,272.944,0.938266,595.826,267.073,0.999439,578.217,267.058,0.515139,639.783,284.702,0.891796,0,0,0,622.288,361.113,0.977658,-158.147,1000,-18.3654,-89.2799,10.7994,1000,437.116
0,0,578.143,272.944,0.938024,595.829,267.073,0.999101,578.212,267.056,0.519642,639.784,284.705,0.892808,0,0,0,622.289,361.112,0.978079,-158.143,1000,-18.3621,-89.3277,10.8023,1000,437.129
0,0,578.132,272.977,0.937205,595.802,267.099,0.999187,578.186,267.096,0.542496,639.716,284.699,0.884188,0,0,0,622.286,361.116,0.980273,-158.16,1000,-18.3998,-89.4773,10.7769,1000,437.166
0,0,578.142,273.012,0.931798,595.797,267.122,1.00042,578.194,267.133,0.529947,639.722,284.691,0.884446,0,0,0,622.301,361.114,0.979487,-158.199,1000,-18.4503,-89.4902,10.7395,1000,437.172
0,0,578.115,272.982,0.938219,595.766,267.112,0.999329,578.204,267.118,0.491015,639.679,287.477,0.874963,0,0,0,622.276,361.118,0.981221,-155.12,1000,-18.3932,-89.1353,13.2491,1000,437.146
0,0,578.104,272.955,0.943457,595.77,267.09,0.996613,578.204,267.092,0.48544,639.68,284.7,0.874521,0,0,0,622.279,363.778,0.981768,-158.147,1000,-18.3675,-89.0232,10.7987,1000,434.447
0,0,578.113,272.958,0.941474,595.77,267.1,0.996205,578.245,267.074,0.460471,639.672,284.707,0.873219,0,0,0,622.263,361.112,0.979802,-158.147,1000,-18.3535,-88.7229,10.8055,1000,437.144
0,0,578.108,272.948,0.943961,595.769,267.094,0.99615,578.25,267.063,0.452875,639.686,284.71,0.875852,0,0,0,622.269,361.114,0.979389,-158.143,1000,-18.3369,-88.6246,10.8147,1000,437.147
0,0,578.122,272.96,0.94038,595.78,267.099,0.996048,578.251,267.091,0.456231,639.661,287.479,0.876682,0,0,0,622.289,361.116,0.976475,-155.088,1000,-18.3642,-88.7418,13.2751,1000,437.108
0,0,578.121,272.959,0.940533,595.78,267.1,0.99612,578.249,267.091,0.459575,639.661,287.488,0.878587,0,0,0,622.29,361.111,0.975565,-155.079,1000,-18.3564,-88.7434,13.2833,1000,437.107
0,0,578.098,272.951,0.941403,595.748,267.085,0.992778,578.229,267.089,0.435018,636.889,284.643,0.864068,0,0,0,622.289,361.099,0.977492,-156.888,1000,-18.385,-88.7199,11.2482,1000,437.139
0,0,578.104,272.96,0.940846,595.752,267.089,0.994097,578.222,267.093,0.446427,636.89,284.637,0.864087,0,0,0,622.291,361.102,0.975719,-156.898,1000,-18.4003,-88.8426,11.2351,1000,437.164
0,0,575.387,272.912,0.947323,595.722,267.057,0.983515,578.262,267.061,0.386143,636.817,284.621,0.853135,0,0,0,622.274,361.1,0.982418,-156.858,1000,-16.0626,-63.8275,10.7915,1000,434.232
0,0,575.386,272.906,0.948265,595.723,267.05,0.983717,578.26,267.056,0.3853,636.813,284.613,0.853116,0,0,0,622.276,361.1,0.982398,-156.857,1000,-16.0631,-63.8351,10.7904,1000,434.224
0,0,575.378,272.934,0.954309,595.707,267.062,0.984262,578.273,267.074,0.3598,636.829,284.605,0.854408,0,0,0,622.301,361.09,0.978022,-156.896,1000,-16.1126,-63.7053,10.7533,1000,434.289
0,0,575.376,272.936,0.954707,595.706,267.064,0.984066,578.269,267.075,0.360051,636.824,284.608,0.853448,0,0,0,622.295,361.089,0.979184,-156.893,1000,-16.1109,-63.7244,10.7551,1000,434.289
0,0,575.357,272.92,0.958224,595.679,267.049,0.979081,578.302,267.1,0.318337,636.776,284.603,0.845634,0,0,0,622.281,361.096,0.982202,-156.871,1000,-16.1144,-63.1653,10.7697,1000,437.128
0,0,575.367,272.908,0.95756,595.686,267.045,0.978728,581.068,267.086,0.312811,633.966,281.774,0.839832,0,0,0,622.279,361.089,0.981495,-158.954,1000,-16.0955,-45.6023,8.60371,1000,437.149
0,0,575.323,272.929,0.957059,595.64,267.047,0.96811,578.281,267.104,0.280976,633.919,284.595,0.845044,0,0,0,622.263,361.102,0.979388,-155.372,1000,-16.1462,-63.0828,11.2602,1000,437.105
0,0,575.327,272.927,0.95676,595.642,267.046,0.967968,578.286,267.104,0.282174,633.913,281.791,0.843312,0,0,0,622.264,361.099,0.979401,-158.93,1000,-16.1434,-63.0596,8.60357,1000,437.108
0,0,575.313,272.938,0.9585,595.626,267.068,0.965295,578.259,267.122,0.295259,633.855,284.635,0.851652,0,0,0,622.238,361.093,0.983194,-155.32,1000,-16.1192,-63.1395,11.2996,1000,437.123
0,0,575.312,272.927,0.960238,595.625,267.062,0.964996,578.262,267.109,0.294232,631.02,284.628,0.852436,0,0,0,622.235,361.089,0.983421,-153.606,1000,-16.1048,-63.1108,11.8617,1000,434.276
0,0,575.263,272.954,0.960013,592.866,267.082,0.957906,578.214,267.119,0.285411,630.963,284.625,0.857089,0,0,0,622.234,361.1,0.979671,-155.275,1000,-18.4477,-63.1711,11.8342,1000,434.253
0,0,575.262,272.965,0.958411,592.866,267.09,0.957461,578.204,267.139,0.290481,630.967,284.642,0.861424,0,0,0,622.242,361.099,0.97941,-155.265,1000,-18.4556,-63.2099,11.8392,1000,434.25
0,0,575.244,272.947,0.964972,592.863,267.075,0.958197,578.184,267.131,0.299864,630.976,284.662,0.862829,0,0,0,622.222,361.116,0.980167,-155.228,1000,-18.4325,-63.18,11.8711,1000,437.128
0,0,575.244,272.943,0.965506,592.861,267.073,0.957568,578.179,267.129,0.307246,630.952,284.651,0.861365,0,0,0,622.226,361.115,0.97954,-155.227,1000,-18.427,-63.2126,11.8697,1000,437.134
0,0,575.22,272.89,0.97732,592.862,267.049,0.959731,578.177,267.054,0.32453,628.092,284.681,0.870438,0,0,0,622.201,363.778,0.982546,-153.413,1000,-18.3179,-63.1342,12.5719,1000,434.454
0,0,575.217,272.901,0.972334,592.838,267.067,0.956145,578.13,267.078,0.33924,625.223,284.716,0.876914,0,0,0,622.201,361.107,0.980553,-151.41,1000,-18.3193,-63.4253,13.2939,1000,440.042
0,0,575.184,272.883,0.974458,592.793,267.054,0.945494,578.196,267.069,0.284838,625.205,284.705,0.885018,0,0,0,622.215,361.104,0.981378,-151.427,1000,-18.3158,-62.6114,13.2976,1000,440.025
0,0,575.184,272.883,0.974513,592.792,267.054,0.945468,578.195,267.068,0.284766,625.204,284.704,0.884875,0,0,0,622.217,361.104,0.98131,-151.429,1000,-18.316,-62.6198,13.2967,1000,440.021
0,0,575.172,270.172,0.983939,592.798,267.03,0.948247,578.134,267.039,0.323275,625.215,284.656,0.876391,0,0,0,622.216,361.089,0.978274,-151.465,1000,-10.1099,-46.6096,16.1419,1000,437.124
0,0,575.17,270.173,0.984165,592.799,267.029,0.948558,578.125,267.038,0.327386,625.218,284.656,0.87663,0,0,0,622.218,361.09,0.978138,-151.466,1000,-10.1122,-46.6904,16.1401,1000,437.146
0,0,575.16,272.875,0.982789,592.779,267.05,0.944295,578.139,267.04,0.304037,625.18,284.701,0.883836,0,0,0,622.229,361.091,0.972546,-151.42,1000,-18.2949,-62.95,13.3016,1000,437.177
0,0,575.161,270.17,0.98453,592.785,267.037,0.944072,578.148,267.022,0.307006,625.181,284.694,0.882592,0,0,0,622.237,361.097,0.970338,-151.407,1000,-10.0805,-46.5017,16.192,1000,437.159
0,0,575.15,270.178,0.98078,592.747,267.061,0.93608,578.137,267.036,0.307203,625.136,287.488,0.892445,0,0,0,622.211,361.081,0.971227,-147.762,1000,-10.044,-46.4462,19.1008,1000,434.287
0,0,575.141,270.171,0.981188,592.738,267.048,0.934113,578.122,267.032,0.301777,625.15,284.7,0.88859,0,0,0,622.225,361.085,0.970074,-151.427,1000,-10.0631,-46.4824,16.2001,1000,434.28
0,0,575.136,272.88,0.978275,592.703,267.072,0.929199,578.254,267.018,0.220025,625.082,287.503,0.902949,0,0,0,622.233,361.088,0.966445,-147.749,1000,-18.2952,-61.9898,16.3184,1000,434.204
0,0,575.136,272.893,0.976406,589.941,267.076,0.929362,578.233,267.024,0.227963,625.082,287.503,0.906324,0,0,0,622.235,361.094,0.966722,-149.831,1000,-21.4517,-62.1839,16.3048,1000,434.214
0,0,575.13,272.939,0.972744,589.918,267.108,0.928932,578.194,267.076,0.245306,625.084,287.512,0.906192,0,0,0,622.245,361.101,0.968207,-149.877,1000,-21.5187,-62.4123,16.2635,1000,434.256
0,0,575.132,272.941,0.972259,589.92,267.109,0.928754,578.196,267.077,0.242725,625.091,287.506,0.904139,0,0,0,622.245,361.097,0.968946,-149.889,1000,-21.5253,-62.4135,16.2528,1000,434.251
0,0,575.12,273.004,0.967402,589.878,267.129,0.928637,578.214,267.153,0.20321,625.054,287.526,0.9158,0,0,0,622.24,361.097,0.968702,-149.893,1000,-21.7064,-62.1298,16.2156,1000,437.112
0,0,575.123,273.005,0.968224,589.883,267.13,0.929582,578.224,267.149,0.200285,625.06,287.527,0.915477,0,0,0,622.242,361.101,0.968541,-149.893,1000,-21.7055,-62.0975,16.2147,1000,434.281
0,0,575.137,273.004,0.972942,589.92,267.135,0.935287,578.254,267.153,0.198337,625.088,287.526,0.906614,0,0,0,622.247,361.117,0.966663,-149.894,1000,-21.6533,-61.9536,16.2101,1000,437.107
0,0,575.15,273.051,0.96569,589.93,267.148,0.937262,578.209,267.199,0.209185,625.128,287.498,0.903891,0,0,0,622.252,363.784,0.966001,-149.966,1000,-21.7696,-62.4013,16.123,1000,431.596
0,0,575.148,273.052,0.964997,589.93,267.148,0.936873,578.191,267.197,0.219483,625.13,287.499,0.904011,0,0,0,622.252,363.781,0.966068,-149.966,1000,-21.7717,-62.5412,16.1212,1000,431.596
0,0,575.136,273.011,0.971497,589.914,267.123,0.933727,578.208,267.151,0.207316,625.076,287.508,0.911007,0,0,0,622.277,363.783,0.966163,-149.898,1000,-21.7245,-62.3365,16.1869,1000,431.572
0,0,575.135,273.016,0.970398,589.907,267.125,0.933075,578.218,267.159,0.199046,625.078,287.512,0.911753,0,0,0,622.276,363.784,0.966411,-149.901,1000,-21.7413,-62.2333,16.1859,1000,431.567
0,0,575.114,272.995,0.968005,589.87,267.113,0.928252,578.17,267.127,0.216333,622.304,287.484,0.911159,0,0,0,622.271,361.114,0.959794,-147.867,1000,-21.7341,-62.4881,17.0678,1000,434.193
0,0,575.109,272.962,0.973051,589.874,267.099,0.928863,578.194,267.086,0.2116,622.289,287.519,0.920603,0,0,0,622.267,361.113,0.961423,-147.79,1000,-21.6552,-62.297,17.1479,1000,431.35
0,0,575.13,272.999,0.962574,589.896,267.112,0.929932,578.129,267.142,0.248622,622.332,284.674,0.901256,0,0,0,622.261,361.107,0.961399,-151.566,1000,-21.7374,-62.8866,13.8933,1000,434.259
0,0,575.13,273.018,0.96161,589.887,267.119,0.928533,578.123,267.174,0.247272,625.048,284.66,0.898843,0,0,0,622.281,361.105,0.96027,-153.488,1000,-21.7862,-62.8754,13.1276,1000,434.275
0,0,575.122,273.028,0.962535,589.875,267.135,0.932268,578.105,267.164,0.234858,622.3,284.717,0.914084,0,0,0,622.26,363.783,0.965618,-151.532,1000,-21.7732,-63.0313,13.9155,1000,431.545
0,0,575.124,273.033,0.961934,589.876,267.14,0.932915,578.108,267.163,0.231166,622.291,284.723,0.915915,0,0,0,622.255,363.779,0.966007,-151.522,1000,-21.7754,-63.057,13.9206,1000,431.561
0,0,575.133,273.036,0.954695,589.887,267.133,0.930703,578.124,267.148,0.228298,622.287,284.674,0.909615,0,0,0,622.23,363.781,0.963625,-151.57,1000,-21.8076,-63.0698,13.8635,1000,428.668
0,0,575.133,273.035,0.955506,589.886,267.13,0.930445,578.131,267.148,0.223041,622.291,284.656,0.907351,0,0,0,622.235,363.775,0.96379,-151.594,1000,-21.8143,-63.0154,13.8434,1000,428.686
0,0,575.128,275.873,0.953936,589.862,267.179,0.934451,575.413,267.212,0.217657,622.281,284.669,0.907087,0,0,0,622.239,361.103,0.961502,-151.655,1000,-30.5407,-88.1146,10.5663,1000,431.358
0,0,575.129,275.87,0.95411,589.866,267.177,0.934305,575.414,267.207,0.220064,622.281,284.665,0.906644,0,0,0,622.24,361.107,0.961435,-151.653,1000,-30.533,-88.1178,10.5665,1000,431.358
0,0,575.124,273.034,0.947235,589.844,267.145,0.924799,578.097,267.154,0.228715,622.274,284.675,0.91041,0,0,0,622.271,363.783,0.958084,-151.607,1000,-21.8038,-63.1784,13.8685,1000,431.571
0,0,575.124,273.034,0.94731,589.844,267.145,0.924795,578.098,267.154,0.227868,622.274,284.675,0.910513,0,0,0,622.27,363.783,0.958492,-151.607,1000,-21.804,-63.1733,13.868,1000,431.588
0,0,575.122,273.042,0.946755,589.854,267.149,0.925713,575.421,267.151,0.233553,622.242,284.65,0.912277,0,0,0,622.264,361.112,0.956141,-151.616,1000,-21.8004,-87.0966,13.8397,1000,434.257
0,0,575.125,273.04,0.946705,589.857,267.148,0.925678,575.412,267.147,0.23947,622.238,284.633,0.908635,0,0,0,622.249,361.104,0.956783,-151.632,1000,-21.7985,-87.2115,13.8241,1000,434.262
0,0,575.116,275.857,0.941492,589.833,267.173,0.92421,575.376,267.221,0.220811,622.223,284.647,0.915311,0,0,0,622.222,361.113,0.961384,-151.654,1000,-30.5431,-88.2722,10.5693,1000,434.201
0,0,575.117,275.863,0.942214,589.839,267.18,0.926254,575.386,267.212,0.222115,622.236,284.676,0.919068,0,0,0,622.234,363.775,0.96265,-151.63,1000,-30.5335,-88.2237,10.5933,1000,431.55
0,0,575.106,275.833,0.944102,589.82,267.166,0.924439,575.352,267.168,0.239863,622.215,284.63,0.91044,0,0,0,622.258,361.104,0.96424,-151.67,1000,-30.4987,-88.3752,10.5784,1000,434.208
0,0,575.119,275.827,0.944747,589.843,267.164,0.926651,575.337,267.149,0.251452,622.208,284.615,0.908427,0,0,0,622.254,361.104,0.964849,-151.668,1000,-30.4708,-88.565,10.571,1000,434.218
0,0,575.125,275.91,0.940222,587.007,267.196,0.925911,575.336,267.217,0.205938,622.171,284.603,0.902378,0,0,0,622.274,363.776,0.953218,-153.663,1000,-36.2546,-88.6116,10.4689,1000,431.543
0,0,575.124,275.905,0.940361,587.004,267.196,0.9259,575.344,269.843,0.204146,622.179,284.615,0.90565,0,0,0,622.275,363.78,0.954287,-153.655,1000,-36.2446,-87.9214,10.487,1000,431.537
0,0,575.086,278.822,0.933467,586.937,269.909,0.925258,575.311,269.941,0.193115,622.188,284.602,0.911177,0,0,0,622.307,361.116,0.952607,-157.374,1000,-36.9481,-88.5529,6.99564,1000,434.248
0,0,575.092,278.802,0.933042,586.949,269.895,0.925545,575.293,269.929,0.201308,622.191,281.789,0.910682,0,0,0,622.304,363.774,0.952922,-161.352,1000,-36.9139,-88.7012,3.6286,1000,434.433
0,0,575.088,281.723,0.930528,586.914,269.958,0.928791,575.313,270.005,0.161199,622.175,284.635,0.923021,0,0,0,622.317,361.111,0.950903,-157.401,1000,-44.8529,-88.9002,3.53898,1000,434.22
0,0,575.088,281.723,0.929559,586.913,269.959,0.928187,575.305,270.002,0.16757,622.173,284.63,0.922074,0,0,0,622.313,361.108,0.95076,-157.409,1000,-44.8501,-88.9385,3.5329,1000,434.219
0,0,572.398,281.744,0.929642,584.063,269.952,0.927367,575.319,270.033,0.149243,622.173,281.771,0.917226,0,0,0,625.063,361.108,0.941733,-162.77,1000,-45.3108,-75.9948,0.0308779,1000,434.232
0,0,572.394,281.744,0.928749,584.057,269.949,0.924705,575.323,270.044,0.146056,622.167,281.747,0.91485,0,0,0,625.071,361.106,0.941024,-162.8,1000,-45.3227,-75.943,0.00291575,1000,434.251
0,0,572.402,281.77,0.924903,584.07,269.959,0.921882,575.266,270.036,0.17825,622.154,281.689,0.910534,0,0,0,625.078,361.108,0.938165,-162.881,1000,-45.3507,-76.2817,-0.0931336,1000,434.235
0,0,572.398,281.768,0.924997,584.064,269.958,0.922881,575.268,270.035,0.17829,622.15,281.696,0.910918,0,0,0,625.075,361.102,0.939449,-162.871,1000,-45.349,-76.2567,-0.0826265,1000,434.231
0,0,572.396,281.777,0.92248,584.034,269.97,0.923095,575.305,270.052,0.141957,622.096,281.708,0.906498,0,0,0,625.068,361.098,0.939477,-162.861,1000,-45.4131,-76.0626,-0.0800032,1000,437.11
0,0,572.397,281.771,0.922495,584.038,269.965,0.923426,575.31,270.051,0.141753,622.103,281.707,0.906564,0,0,0,625.075,361.1,0.93902,-162.857,1000,-45.4062,-76.0448,-0.0744714,1000,434.26
0,0,572.409,281.788,0.926997,584.049,269.98,0.9275,575.315,270.079,0.140728,622.1,281.759,0.911535,0,0,0,625.084,361.118,0.936328,-162.799,1000,-45.4115,-76.0587,-0.0329358,1000,437.164
0,0,572.392,284.619,0.928708,584.025,270.008,0.925667,575.298,270.11,0.142888,622.092,281.771,0.912921,0,0,0,625.097,361.112,0.936314,-162.828,1000,-51.4768,-78.6745,-3.27989,1000,437.174
0,0,572.382,284.637,0.934081,584.004,270.017,0.925728,575.288,270.105,0.131997,622.068,284.59,0.906006,0,0,0,625.102,361.098,0.936356,-159.05,1000,-51.5167,-78.6927,-0.0537727,1000,437.176
0,0,572.378,284.632,0.932733,584.004,270.016,0.924183,575.285,270.098,0.139397,622.073,284.594,0.906585,0,0,0,625.095,361.097,0.938202,-159.046,1000,-51.5012,-78.691,-0.0434543,1000,437.167
0,0,572.395,284.663,0.931297,584.034,270.034,0.917682,575.281,270.098,0.150755,622.122,281.788,0.913748,0,0,0,625.116,361.085,0.938807,-162.849,1000,-51.4942,-78.7904,-3.30862,1000,437.152
0,0,572.402,284.655,0.930034,584.046,270.029,0.916904,575.288,270.095,0.144547,622.127,281.786,0.914564,0,0,0,625.121,361.086,0.938865,-162.842,1000,-51.4768,-78.7876,-3.30211,1000,437.158
0,0,572.402,284.696,0.930554,584.037,270.064,0.91226,575.268,270.147,0.160974,622.136,284.621,0.922562,0,0,0,625.171,361.092,0.928786,-159.089,1000,-51.5076,-78.8546,-0.0860298,1000,437.151
0,0,572.392,284.698,0.932334,584.023,270.064,0.913428,575.264,270.151,0.151393,622.127,284.616,0.921262,0,0,0,625.177,361.085,0.929052,-159.098,1000,-51.521,-78.8293,-0.0939385,1000,437.162
0,0,572.396,284.68,0.927546,584.017,270.045,0.914894,575.257,270.113,0.134282,622.105,281.788,0.922177,0,0,0,625.204,361.087,0.928806,-162.865,1000,-51.5483,-78.8897,-3.32864,1000,437.164
0,0,572.396,284.671,0.92734,584.018,270.04,0.916077,575.259,270.11,0.135605,622.108,281.786,0.922288,0,0,0,625.205,361.086,0.92869,-162.863,1000,-51.5398,-78.8796,-3.32193,1000,437.152
0,0,572.39,284.698,0.933341,584.004,270.064,0.915757,575.282,272.923,0.104067,622.057,284.595,0.921512,0,0,0,625.215,361.082,0.921436,-159.1,1000,-51.5629,-76.2026,-0.1179,1000,437.216
0,0,572.39,284.696,0.933381,584.002,270.062,0.916278,575.283,272.923,0.101142,622.055,284.595,0.921092,0,0,0,625.216,361.084,0.921302,-159.099,1000,-51.5661,-76.1938,-0.116285,1000,437.215
0,0,572.386,287.491,0.93369,584.007,270.09,0.91237,575.243,272.94,0.128912,622.089,284.595,0.926459,0,0,0,628.02,361.081,0.919399,-159.15,1000,-56.2624,-78.8925,-3.33485,1000,437.21
0,0,572.398,287.5,0.935856,584.026,270.104,0.912214,575.244,272.914,0.142651,622.1,284.633,0.931175,0,0,0,628.024,361.075,0.921285,-159.113,1000,-56.2379,-78.9557,-3.30054,1000,437.222
0,0,572.415,287.505,0.933595,584.026,270.113,0.910863,575.281,272.971,0.101355,622.07,284.667,0.932858,0,0,0,628.048,361.086,0.920334,-159.066,1000,-56.2718,-78.8433,-3.27186,1000,437.201
