frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,1021.47,290.487,0.971339,1036,284.64,0.860982,1015.35,281.701,0.86833,1041.92,302.345,0.355217,989.062,296.521,0.870973,1009.54,366.968,0.860341,-108.494,-29.4139,-21.9189,-124.863,30.1039,169.453,395.986
0,0,1027.21,290.559,0.927779,1041.67,287.489,0.879974,1018.35,281.721,0.904399,1041.87,308.09,0.187824,991.964,296.432,0.888246,1012.49,366.971,0.865931,-90.5568,-29.1413,-11.989,-135.094,50.11,170.54,395.983
0,0,1027.22,290.563,0.926774,1041.67,287.494,0.880398,1018.35,281.725,0.904072,1041.87,308.096,0.18484,991.963,296.432,0.88777,1012.5,369.732,0.865913,-90.554,-29.1319,-11.9909,-135.094,50.1149,170.549,393.22
0,0,1033.04,290.517,0.911404,1041.76,284.703,0.875992,1018.48,278.868,0.903433,1041.83,310.977,0.130278,994.751,296.463,0.887975,1015.37,366.919,0.88831,-90.1536,-36.5577,-33.7134,-141.34,66.7617,171.174,396.014
0,0,1033.04,290.542,0.912614,1041.76,287.482,0.88126,1018.48,281.707,0.904092,1041.82,310.986,0.128128,994.75,296.464,0.889964,1015.36,366.923,0.886843,-90.1366,-31.8777,-19.3273,-148.743,66.7525,171.208,396
0,0,1038.79,290.51,0.919825,1041.86,287.478,0.859102,1021.28,278.794,0.912122,1041.83,311.105,0.111483,994.856,296.446,0.902174,1018.2,366.918,0.910915,-89.9358,-33.7492,-44.7169,-146.226,81.6134,172.306,396.046
0,0,1038.81,290.473,0.919359,1041.86,284.671,0.845656,1021.28,275.94,0.914212,1041.79,311.067,0.10142,994.851,296.456,0.895973,1018.21,366.922,0.912776,-89.8641,-37.8199,-62.3068,-140.341,81.7591,172.25,396.05
0,0,1041.74,290.469,0.953058,1044.65,284.611,0.778253,1021.46,275.926,0.904275,0,0,0,994.934,296.434,0.911239,1018.28,366.921,0.921107,1000,-37.7046,-63.6477,-144.356,1000,172.739,396.045
0,0,1041.75,290.475,0.953272,1044.65,284.625,0.772493,1021.47,275.933,0.903167,0,0,0,994.946,296.434,0.913195,1018.29,366.916,0.922019,1000,-37.7012,-63.6365,-144.353,1000,172.743,396.031
0,0,1041.87,290.448,0.982025,1044.75,281.723,0.773189,1024.3,275.941,0.905057,0,0,0,997.781,296.412,0.927923,1018.39,366.899,0.933108,1000,-37.6667,-71.7366,-140.458,1000,172.296,396.066
0,0,1041.87,290.453,0.982601,1044.75,281.742,0.773217,1024.31,275.949,0.902655,0,0,0,997.785,296.406,0.92981,1018.4,366.897,0.934987,1000,-37.6397,-71.6949,-140.445,1000,172.309,396.081
0,0,1041.96,290.489,1.00207,1044.9,281.769,0.777574,1027.21,278.84,0.885023,0,0,0,997.939,296.381,0.929512,1021.21,366.888,0.947859,1000,-30.932,-71.4166,-141.706,1000,172.378,396.072
0,0,1041.97,290.492,1.00115,1044.89,281.768,0.77417,1027.21,278.842,0.884817,0,0,0,997.938,296.385,0.927983,1021.21,366.885,0.94734,1000,-30.9365,-71.4518,-141.71,1000,172.377,396.072
0,0,1044.73,290.427,1.01183,1047.81,278.861,0.769827,1030.14,278.788,0.880011,0,0,0,1000.81,296.411,0.897534,1021.33,366.919,0.944473,1000,-30.9991,-75.077,-141.426,1000,172.243,396.006
0,0,1044.73,290.425,1.01091,1047.82,278.856,0.769284,1030.14,278.784,0.880042,0,0,0,1000.8,296.411,0.897921,1021.33,366.919,0.943125,1000,-31.0003,-75.0871,-141.421,1000,172.241,396.012
0,0,1044.87,290.403,0.98815,1053.61,278.847,0.759668,1035.92,275.926,0.87993,0,0,0,1003.68,296.4,0.875569,1021.43,366.89,0.934606,1000,-32.4147,-52.9038,-121.718,1000,171.716,396.057
0,0,1044.87,290.403,0.988185,1053.61,278.846,0.759574,1035.92,275.926,0.880075,0,0,0,1003.68,296.399,0.875526,1021.43,366.891,0.93438,1000,-32.414,-52.903,-121.719,1000,171.718,396.057
0,0,1047.8,290.43,0.956081,1059.49,281.729,0.765732,1038.94,275.935,0.894104,0,0,0,1009.51,293.637,0.858787,1024.29,366.873,0.908652,1000,-31.0326,-36.6688,-121.452,1000,175.212,396.086
0,0,1047.8,290.423,0.955706,1059.49,281.718,0.765431,1038.93,275.928,0.894229,0,0,0,1009.51,293.639,0.85739,1024.29,366.875,0.909315,1000,-31.0475,-36.6832,-121.461,1000,175.199,396.086
0,0,1050.65,290.444,0.937665,1062.39,284.612,0.825116,1041.77,278.751,0.901538,1065.29,311.023,0.151433,1015.33,293.645,0.869222,1027.17,366.842,0.894249,-96.2616,-29.394,-26.4157,-127.206,54.5759,174.821,396.082
0,0,1050.65,290.451,0.939735,1062.39,284.623,0.830887,1041.77,278.763,0.901164,1065.29,311.007,0.164196,1015.33,296.364,0.869033,1027.16,366.84,0.895217,-96.2663,-33.6482,-26.3946,-127.217,54.5401,170.496,396.104
0,0,1053.62,290.39,0.908555,1065.19,281.762,0.821715,1041.91,275.878,0.914725,1065.31,311.064,0.147079,1018.22,293.622,0.887053,1030.08,366.803,0.889402,-90.2313,-36.8264,-36.7048,-128.885,60.5115,174.783,393.377
0,0,1053.6,290.404,0.911591,1065.2,284.588,0.826672,1041.91,275.892,0.912935,1065.3,311.058,0.163923,1018.22,293.628,0.885539,1030.09,366.807,0.88841,-90.2333,-36.8255,-26.6443,-128.868,60.4711,174.793,393.384
0,0,1056.54,290.399,0.910661,1065.26,281.787,0.843731,1044.66,275.854,0.932659,1065.37,311.103,0.18458,1018.32,293.6,0.906479,1035.93,366.797,0.890473,-90.2181,-33.9616,-44.6581,-129.24,66.9095,175.214,393.421
0,0,1056.54,290.386,0.908441,1065.26,281.766,0.844252,1044.66,275.839,0.932814,1065.37,311.082,0.190308,1018.31,293.599,0.904559,1035.93,366.799,0.89056,-90.2243,-33.9841,-44.6656,-129.236,66.8826,175.195,393.418
0,0,1059.46,290.378,0.913603,1065.3,281.727,0.845649,1044.7,275.883,0.930095,1065.43,311.074,0.169306,1018.39,296.376,0.911622,1038.89,366.815,0.906009,-90.261,-37.9236,-55.9813,-135.516,73.9033,171.689,393.404
0,0,1059.46,290.375,0.912798,1065.29,281.721,0.845545,1044.7,275.881,0.929989,1065.43,311.073,0.168615,1018.4,296.377,0.912341,1038.89,366.813,0.906071,-90.265,-37.929,-55.9979,-135.519,73.9027,171.683,393.415
0,0,1059.4,290.435,0.913702,1065.36,284.646,0.897995,1044.78,275.935,0.935666,1068.31,308.082,0.390999,1021.24,293.594,0.95631,1041.68,364.068,0.920257,-97.1705,-36.874,-44.1462,-135.235,63.2051,175.267,396.158
0,0,1059.41,290.442,0.915006,1065.36,284.652,0.898601,1044.78,275.944,0.934098,1068.29,308.082,0.371511,1021.24,293.594,0.956396,1041.68,364.066,0.918711,-97.1111,-36.8554,-44.2024,-135.253,63.2895,175.28,396.16
0,0,1059.44,287.517,0.887686,1065.42,275.93,0.870751,1044.81,272.981,0.939829,1071.19,302.318,0.419406,1021.31,293.529,0.937667,1041.79,364.078,0.942185,-102.335,-41.1619,-62.729,-135.197,51.5701,171.042,396.142
0,0,1059.41,287.511,0.883626,1065.41,275.931,0.874638,1044.79,272.977,0.940871,1071.21,302.301,0.467221,1021.3,293.527,0.940614,1041.8,364.078,0.943049,-102.411,-41.1824,-62.6005,-135.157,51.4035,171.027,396.142
0,0,1062.27,287.546,0.901597,1068.13,278.76,0.880503,1044.86,273.009,0.952828,1071.32,302.335,0.460067,1021.37,293.535,0.966726,1041.94,366.794,0.956011,-97.7085,-41.1486,-56.2888,-140.126,58.5276,171.668,393.426
0,0,1062.27,287.545,0.901804,1068.13,278.76,0.878333,1044.87,273.005,0.952347,1071.3,305.144,0.452987,1021.37,293.531,0.966168,1041.93,366.796,0.95534,-96.854,-41.1407,-56.3098,-140.127,62.8427,171.674,393.408
0,0,1059.49,287.565,0.899304,1068.14,278.781,0.882195,1044.88,273.023,0.940661,1074.14,302.272,0.525339,1021.43,293.529,0.946196,1044.65,364.079,0.965369,-104.319,-41.1683,-45.4227,-135.135,45.1051,171.095,396.108
0,0,1059.49,287.551,0.899888,1068.14,278.769,0.883467,1044.88,273.016,0.943513,1074.12,302.28,0.52501,1021.43,293.533,0.950466,1044.65,364.086,0.964619,-104.282,-41.1869,-45.4437,-135.153,45.1899,171.067,396.106
0,0,1059.4,287.525,0.894273,1068.13,278.784,0.897605,1044.84,273.02,0.950898,1074.19,302.273,0.660839,1021.45,293.621,0.941444,1044.74,366.822,0.964231,-104.476,-41.3697,-45.0555,-135.108,44.9229,170.874,393.38
0,0,1059.39,287.526,0.892327,1065.46,278.781,0.896851,1044.84,273.019,0.949575,1074.18,302.265,0.665774,1021.45,293.617,0.937283,1044.74,366.821,0.965512,-110.372,-41.3738,-55.2274,-135.092,44.8973,170.878,393.359
0,0,1050.72,284.67,0.882795,1065.37,275.947,0.906231,1044.74,272.954,0.944701,1074.16,299.414,0.779315,1024.19,293.49,0.852854,1044.77,364.086,0.973795,-110.531,-44.9803,-30.771,-117.07,32.1741,161.615,396.108
0,0,1050.73,284.677,0.882277,1065.38,278.758,0.906339,1044.74,272.957,0.945736,1074.17,299.418,0.777644,1024.19,293.491,0.857709,1044.77,364.088,0.973183,-113.037,-44.9682,-22.005,-117.071,32.1718,161.634,396.105
0,0,1050.68,284.661,0.891082,1065.36,275.918,0.915797,1044.71,272.955,0.945634,1074.18,299.334,0.812586,1024.21,293.464,0.848215,1044.85,364.052,0.965856,-110.639,-45.0039,-30.7775,-116.992,31.9784,161.604,396.146
0,0,1050.64,284.665,0.891937,1065.34,275.929,0.91491,1044.69,272.958,0.94457,1074.17,299.38,0.820532,1021.48,293.48,0.844303,1044.85,364.054,0.964968,-110.633,-41.4792,-30.7298,-116.946,32.0268,163.183,396.147
0,0,1047.77,281.765,0.906965,1065.28,275.823,0.922839,1041.9,272.898,0.935566,1074.2,299.394,0.833929,1021.41,293.563,0.803666,1044.94,364.041,0.950141,-110.724,-45.2403,-18.7496,-123.515,33.7098,155.892,396.153
0,0,1047.77,281.788,0.906833,1065.28,275.844,0.921894,1041.9,272.913,0.936876,1074.18,299.403,0.836037,1021.41,293.562,0.805303,1044.94,364.042,0.949466,-110.706,-45.2234,-18.7554,-123.468,33.7007,155.929,396.151
0,0,1044.88,281.749,0.932073,1062.45,273.054,0.91185,1041.77,272.945,0.907491,1074.18,302.251,0.856818,1021.37,296.403,0.718365,1047.7,364.067,0.935748,-111.893,-48.9909,-26.3291,-109.477,34.9787,148.066,396.119
0,0,1044.88,281.784,0.930566,1062.45,275.84,0.910598,1041.77,272.962,0.911306,1074.18,302.251,0.857999,1021.37,296.4,0.725555,1047.69,364.065,0.936311,-113.953,-48.9646,-18.697,-109.417,34.9388,148.13,396.123
0,0,1044.89,281.741,0.941735,1065.16,273.036,0.9312,1041.78,272.92,0.920117,1074.2,302.258,0.846806,1021.37,296.41,0.691899,1047.7,364.073,0.939786,-107.182,-49.0082,-23.2408,-109.421,34.9961,148.053,398.862
0,0,1044.89,281.741,0.941739,1065.16,273.036,0.931249,1041.78,272.92,0.920079,1074.2,302.258,0.846676,1021.37,296.41,0.691813,1047.7,364.073,0.939882,-107.182,-49.0091,-23.24,-109.421,34.9962,148.052,398.862
0,0,1044.69,284.597,0.939013,1062.29,273.047,0.898515,1041.68,272.953,0.889055,1077.02,302.263,0.846308,1021.42,299.443,0.402119,1047.75,364.091,0.931089,-116.758,-52.5906,-33.2691,-104.482,28.6504,147.459,396.142
0,0,1044.68,284.596,0.938311,1062.28,273.046,0.897529,1038.97,272.957,0.888335,1077.01,302.253,0.849343,1021.44,302.25,0.40752,1047.75,366.79,0.931156,-116.768,-59.1042,-33.2763,-116.136,28.6395,142.779,393.433
0,0,1044.66,281.694,0.934172,1062.27,272.979,0.899073,1038.95,272.884,0.895333,1074.16,302.259,0.853343,1021.39,299.416,0.409982,1047.75,366.803,0.931609,-112.103,-56.4911,-26.3331,-122.917,34.8808,142.709,393.413
0,0,1044.65,281.686,0.933131,1062.26,272.97,0.899241,1038.94,272.886,0.889396,1074.16,302.251,0.852618,1021.38,299.437,0.408402,1047.75,366.807,0.930217,-112.114,-56.5215,-26.3309,-122.974,34.8725,142.659,393.391
0,0,1041.71,284.694,0.909523,1053.54,275.882,0.869427,1035.97,273.03,0.831355,1071.28,302.277,0.860686,1021.48,311.028,0.220794,1047.72,366.819,0.932781,-123.907,-69.1315,-36.6919,-116.22,30.7395,127.533,393.389
0,0,1041.71,284.695,0.909653,1053.54,275.877,0.869715,1035.96,273.03,0.831812,1071.28,302.271,0.861744,1021.47,310.987,0.228079,1047.72,366.82,0.932955,-123.908,-69.1055,-36.7073,-116.264,30.729,127.598,393.401
0,0,1038.8,287.579,0.897182,1047.77,278.78,0.886504,1030.12,275.883,0.816318,1071.25,302.255,0.862496,0,0,0,1047.71,366.814,0.93577,-135.007,1000,-44.4494,-126.575,24.3365,1000,393.412
0,0,1038.8,287.575,0.8967,1047.77,278.775,0.886611,1030.12,275.88,0.816117,1071.25,302.252,0.86239,0,0,0,1047.71,366.815,0.935434,-135.005,1000,-44.4564,-126.577,24.3378,1000,393.412
0,0,1036,287.493,0.878502,1047.75,275.895,0.893943,1030.09,273.033,0.832857,1071.22,299.41,0.877147,0,0,0,1047.71,366.822,0.936083,-134.955,1000,-44.6324,-112.203,18.6897,1000,393.405
0,0,1036,287.502,0.880568,1047.74,275.9,0.894252,1030.09,273.042,0.831313,1071.23,299.406,0.877657,0,0,0,1047.71,366.824,0.936002,-134.972,1000,-44.6488,-112.223,18.67,1000,393.403
0,0,1033.09,287.57,0.883315,1044.93,278.749,0.912348,1027.13,275.873,0.848423,1068.42,299.399,0.899064,1021.28,313.8,0.165353,1044.96,366.802,0.948861,-138.681,-81.2325,-36.6772,-116.984,18.5085,114.232,393.403
0,0,1033.09,287.569,0.882382,1044.94,278.749,0.911262,1027.14,275.868,0.847014,1068.43,299.403,0.897235,1021.29,313.805,0.160658,1044.96,366.802,0.948642,-138.676,-81.2326,-36.6675,-116.966,18.516,114.223,393.4
0,0,1033.06,287.511,0.874364,1044.91,275.881,0.924313,1024.33,273.033,0.876861,1068.38,299.371,0.910423,1021.24,310.93,0.18761,1044.88,364.092,0.962266,-134.975,-85.3374,-44.4466,-121.089,18.5574,116.782,396.089
0,0,1033.06,287.508,0.874399,1044.91,275.874,0.925699,1024.32,273.033,0.876574,1068.38,299.365,0.911572,1021.23,310.943,0.190628,1044.88,364.092,0.96311,-134.974,-85.342,-44.4562,-121.1,18.5538,116.766,396.096
0,0,1027.25,287.563,0.880579,1044.76,275.932,0.933043,1021.47,275.855,0.891067,1068.22,299.343,0.942393,1021.19,311.036,0.177979,1044.78,366.796,0.971234,-135.051,-89.544,-33.5984,-116.293,16.0447,104.487,393.373
0,0,1027.25,287.572,0.881188,1044.76,275.941,0.932355,1021.47,275.863,0.891105,1068.21,299.341,0.942453,1021.19,311.038,0.175489,1044.78,366.798,0.971044,-135.067,-89.5455,-33.5954,-116.28,16.0286,104.482,393.38
0,0,1024.23,287.487,0.902694,1041.92,275.886,0.939475,1021.34,273.032,0.863372,1065.45,299.389,0.939753,0,0,0,1044.68,366.802,0.972593,-135.033,1000,-33.2612,-101.325,16.1063,1000,393.423
0,0,1021.42,287.491,0.921113,1041.79,275.926,0.928786,1021.25,275.85,0.82124,1065.31,299.371,0.944753,0,0,0,1041.93,366.826,0.963536,-135.097,1000,-29.5822,-90.8261,15.1437,1000,393.39
0,0,1021.42,287.484,0.919484,1041.79,275.92,0.92964,1021.25,275.84,0.821953,1065.31,299.367,0.945126,0,0,0,1041.93,366.831,0.96351,-135.089,1000,-29.5791,-90.8273,15.1472,1000,393.372
0,0,1021.27,284.707,0.928094,1038.92,275.915,0.913592,1018.46,275.868,0.778103,1065.18,299.408,0.925929,0,0,0,1041.85,366.889,0.944776,-138.18,1000,-26.475,-107.605,18.5113,1000,393.336
0,0,1021.27,284.704,0.927862,1038.92,275.912,0.913581,1018.46,275.866,0.777317,1065.18,299.405,0.926109,0,0,0,1041.85,366.888,0.944814,-138.181,1000,-26.4764,-107.611,18.5111,1000,393.341
0,0,1021.19,284.724,0.924476,1038.82,275.944,0.894239,1018.38,275.868,0.79863,1062.34,302.255,0.889712,0,0,0,1041.72,366.909,0.922167,-131.797,1000,-26.482,-107.639,23.077,1000,393.298
0,0,1021.19,287.489,0.925511,1038.81,275.951,0.893284,1018.38,275.873,0.797049,1062.34,302.25,0.891184,0,0,0,1041.73,366.901,0.924735,-131.82,1000,-33.2145,-103.614,19.7323,1000,393.311
0,0,1015.49,287.578,0.900085,1027.2,278.797,0.869738,1015.36,275.909,0.71131,1056.51,299.397,0.851032,0,0,0,1038.86,366.946,0.894622,-144.893,1000,-36.8467,-90.5939,16.0728,1000,393.253
0,0,1015.47,287.579,0.897531,1027.19,278.798,0.870412,1015.36,275.904,0.708026,1056.5,299.399,0.850186,0,0,0,1038.86,366.945,0.894824,-144.898,1000,-36.8563,-90.564,16.0722,1000,393.25
0,0,1012.45,290.37,0.897594,1021.49,281.708,0.898113,1006.62,278.788,0.751222,1050.61,299.389,0.86593,0,0,0,1033.09,369.743,0.869262,-148.736,1000,-43.7857,-116.715,13.298,1000,393.185
0,0,1012.47,290.371,0.899658,1024.19,281.7,0.897807,1006.63,278.789,0.752713,1050.61,299.39,0.865273,0,0,0,1033.09,369.738,0.868786,-146.2,1000,-36.4908,-116.738,13.3009,1000,393.185
0,0,1006.67,290.404,0.901877,1021.38,281.721,0.919509,1000.86,278.784,0.811101,1047.69,299.385,0.89083,0,0,0,1027.18,369.775,0.883027,-146.127,1000,-30.5602,-116.574,12.3486,1000,393.155
0,0,1006.62,290.456,0.91099,1021.35,281.781,0.922473,1000.83,278.848,0.811022,1047.69,299.365,0.888984,0,0,0,1027.2,369.78,0.879268,-146.276,1000,-30.5058,-116.515,12.2408,1000,390.438
0,0,1000.81,290.489,0.936026,1021.16,281.791,0.930774,997.91,281.712,0.828942,1044.79,299.4,0.923627,0,0,0,1024.22,369.764,0.909148,-143.311,1000,-23.1406,-108.27,11.4528,1000,390.456
0,0,1000.81,290.479,0.934595,1021.16,281.779,0.930958,997.911,281.703,0.828619,1044.79,299.399,0.924604,0,0,0,1024.22,369.768,0.908589,-143.288,1000,-23.1471,-108.286,11.4643,1000,390.445
0,0,997.932,290.452,0.958618,1018.32,281.779,0.926536,997.755,284.591,0.794716,1041.9,302.262,0.931376,0,0,0,1021.37,369.791,0.93426,-139.03,1000,-23.048,-91.7339,15.0336,1000,390.431
0,0,997.932,290.453,0.958553,1018.32,281.781,0.926548,997.76,281.786,0.794575,1041.91,302.265,0.931362,0,0,0,1021.37,369.79,0.933915,-139.028,1000,-23.0433,-91.1393,15.0358,1000,390.434
0,0,997.826,290.466,0.964225,1015.47,284.605,0.904938,994.991,284.684,0.777028,1041.75,302.253,0.913906,0,0,0,1021.25,369.777,0.934632,-146.117,1000,-18.3727,-116.116,15.0206,1000,390.436
0,0,997.824,290.468,0.965243,1015.47,284.608,0.905296,994.992,284.684,0.776763,1041.75,302.253,0.912238,0,0,0,1021.24,369.778,0.934524,-146.12,1000,-18.3717,-116.087,15.0187,1000,390.443
0,0,997.746,290.405,0.962379,1015.38,281.765,0.89868,994.93,284.619,0.768701,1038.93,302.341,0.89124,0,0,0,1018.46,369.848,0.921345,-138.852,1000,-26.102,-115.954,16.1634,1000,390.371
0,0,997.746,290.413,0.961644,1015.38,281.771,0.896586,994.928,284.63,0.77087,1038.93,302.333,0.894869,0,0,0,1018.46,369.841,0.92197,-138.884,1000,-26.112,-115.978,16.1411,1000,393.082
0,0,994.984,290.373,0.956068,1012.5,281.755,0.885102,994.857,281.719,0.778919,1035.98,305.247,0.851241,0,0,0,1018.29,372.693,0.896062,-134.982,1000,-26.1919,-90.8396,19.9411,1000,390.26
0,0,994.972,290.383,0.956885,1012.49,281.764,0.883899,994.848,281.723,0.776729,1035.98,305.256,0.848414,0,0,0,1018.29,372.689,0.895358,-134.997,1000,-26.1943,-90.8173,19.9346,1000,390.278
0,0,991.951,290.439,0.936853,1003.67,284.609,0.873324,989.069,281.775,0.697858,1030.15,305.199,0.823691,0,0,0,1015.43,372.769,0.872921,-142.128,1000,-26.4446,-108.397,21.128,1000,390.198
0,0,991.92,290.464,0.938731,1000.88,284.63,0.877274,989.019,281.792,0.692134,1030.13,302.315,0.815562,0,0,0,1015.43,372.764,0.872251,-148.848,1000,-33.0816,-108.493,17.2292,1000,390.194
0,0,991.842,290.525,0.941285,1000.81,284.707,0.88019,983.201,284.681,0.775688,1027.13,308.075,0.84362,0,0,0,1012.45,375.677,0.858661,-138.409,1000,-32.9791,-145.93,26.4397,1000,387.323
0,0,991.849,290.52,0.941833,1000.82,284.704,0.879266,983.211,284.673,0.775493,1027.14,308.094,0.845629,0,0,0,1012.45,375.665,0.857852,-138.38,1000,-32.9626,-145.91,26.4704,1000,387.333
0,0,991.895,290.507,0.959089,1000.86,284.721,0.87789,983.212,284.622,0.814761,1024.28,311.007,0.882849,977.253,316.746,0.143144,1003.75,378.584,0.870549,-131.708,-79.4899,-32.8444,-145.872,32.331,119.164,384.397
0,0,991.886,290.514,0.957483,1000.84,287.484,0.880461,983.203,284.628,0.817561,1024.28,311.003,0.884503,977.257,316.742,0.140106,1003.76,378.583,0.870381,-134.902,-79.5102,-18.6948,-145.868,32.3138,119.151,384.393
0,0,991.877,290.583,0.950984,1000.79,287.549,0.891039,983.116,287.507,0.842199,1024.21,311.021,0.906466,974.33,314.096,0.261036,1000.86,378.57,0.88716,-134.933,-71.7144,-18.7983,-160.652,32.3,126.732,384.392
0,0,991.86,290.593,0.947912,1000.77,287.558,0.892847,980.298,287.529,0.843133,1024.21,311.024,0.907422,974.343,314.127,0.254045,1000.86,378.582,0.888055,-134.963,-77.3806,-18.8032,-165.158,32.275,126.662,384.417
0,0,988.955,293.353,0.930015,997.934,287.631,0.926366,977.396,287.636,0.873849,1021.44,311.007,0.916905,974.369,314.143,0.216152,1000.76,378.555,0.896807,-135.163,-83.4856,-32.5089,-153.683,28.5192,125.053,384.411
0,0,986.139,293.36,0.927965,997.924,287.639,0.928594,977.393,287.63,0.875658,1021.44,311.008,0.921034,974.387,314.131,0.202811,1000.77,378.561,0.895988,-135.177,-83.5275,-25.8956,-146.769,26.5637,119.501,384.416
0,0,989.016,290.598,0.940072,997.97,287.564,0.915712,980.199,287.53,0.863191,1021.37,311.031,0.914368,974.248,313.982,0.28241,997.985,375.679,0.900825,-134.918,-77.321,-18.715,-160.82,32.2747,122.274,387.307
0,0,989.021,290.615,0.940619,997.971,287.579,0.91758,980.196,287.547,0.86747,1021.37,311.028,0.914,974.243,313.971,0.284099,997.979,375.686,0.900681,-134.942,-77.3029,-18.7399,-160.825,32.2509,122.324,387.281
0,0,989.051,290.585,0.940895,997.988,287.548,0.912441,980.195,287.501,0.869842,1021.38,311.016,0.921994,971.569,313.841,0.329526,997.94,375.685,0.909309,-134.903,-71.8669,-18.769,-160.799,32.2948,126.934,387.258
0,0,989.057,290.58,0.940992,997.991,287.543,0.911502,980.198,287.497,0.868756,1021.37,311.004,0.917329,971.57,313.828,0.331609,997.937,375.683,0.911027,-134.904,-71.8561,-18.7777,-160.808,32.293,126.953,387.284
0,0,989.066,290.561,0.945945,997.985,287.5,0.911144,977.399,287.502,0.869775,1021.35,310.968,0.906978,971.514,311.145,0.397873,997.907,375.674,0.917456,-134.874,-76.0216,-18.9426,-165.308,32.2968,130.454,387.286
0,0,991.835,290.566,0.948681,997.997,287.508,0.909521,980.173,287.509,0.871119,1021.36,310.97,0.906157,971.522,311.144,0.403852,997.908,375.665,0.917301,-134.875,-69.8962,-26.3946,-165.309,34.6498,134.628,387.313
0,0,991.906,290.61,0.960027,1000.71,287.556,0.91107,980.207,287.566,0.879832,1021.33,310.995,0.909675,971.502,311.084,0.48039,997.886,375.67,0.920396,-131.338,-69.6883,-19.1391,-165.415,34.718,134.902,387.294
0,0,991.89,290.609,0.957218,998.008,287.555,0.913117,980.197,287.565,0.879345,1021.32,310.985,0.909083,971.513,311.094,0.461924,997.893,375.672,0.91931,-134.861,-69.7402,-26.52,-165.408,34.693,134.849,387.309
0,0,991.884,290.629,0.955996,997.998,287.564,0.914525,980.174,287.595,0.882979,1021.33,308.201,0.897325,971.486,311.114,0.473405,997.881,375.684,0.922199,-138.508,-69.7249,-26.6245,-165.472,30.8259,134.879,387.326
0,0,991.896,290.615,0.958712,998.006,287.552,0.911788,980.181,287.589,0.88073,1021.33,308.192,0.897227,971.479,311.1,0.496907,997.887,375.691,0.919367,-138.494,-69.6903,-26.6223,-165.519,30.845,134.904,387.341
0,0,994.727,290.555,0.981785,1000.85,284.714,0.883662,980.237,287.506,0.874819,1021.39,308.202,0.879855,971.466,310.96,0.583727,997.912,375.692,0.918279,-131.178,-69.4957,-43.6606,-168.117,33.4952,138.742,387.318
0,0,994.728,290.565,0.981032,1000.84,284.73,0.884588,980.247,287.512,0.87547,1021.39,308.201,0.880603,971.478,308.209,0.580328,997.912,375.687,0.918892,-131.197,-67.0385,-43.6602,-168.093,33.4855,142.806,387.324
0,0,994.792,290.631,0.990691,1003.66,287.56,0.890427,983.118,287.553,0.875761,1021.38,308.155,0.872971,971.484,308.172,0.619603,997.942,378.527,0.914273,-130.721,-60.5686,-19.1108,-165.231,33.3859,143.035,384.481
0,0,994.788,290.626,0.990203,1003.65,287.555,0.890662,983.116,287.547,0.875557,1021.38,308.151,0.872714,971.484,308.168,0.614062,997.943,378.53,0.914556,-130.725,-60.5736,-19.1111,-165.223,33.3827,143.029,384.478
0,0,994.863,290.612,1.00822,1006.59,287.546,0.878847,983.181,287.53,0.869701,1021.46,308.19,0.866996,971.487,308.171,0.642896,997.995,375.7,0.898951,-125.751,-60.4675,-14.6498,-165.217,33.4645,143.088,387.327
0,0,994.86,290.614,1.00701,1006.59,287.547,0.878714,983.181,287.531,0.870285,1021.45,308.184,0.865939,971.489,308.17,0.642497,997.99,375.71,0.899877,-125.767,-60.4684,-14.6541,-165.213,33.4536,143.087,387.316
0,0,994.982,290.517,1.02564,1009.61,284.655,0.872968,986.07,284.694,0.858059,1024.27,308.133,0.845567,971.496,308.083,0.713771,1000.76,375.696,0.891275,-121.99,-58.0726,-21.8436,-146.842,31.0248,143.206,387.333
0,0,994.988,290.53,1.02781,1009.61,284.673,0.874181,986.076,284.711,0.860039,1024.26,308.133,0.84563,971.497,305.277,0.72239,1000.76,375.691,0.892052,-121.992,-54.6663,-21.8301,-146.855,31.0182,147.881,387.333
0,0,997.752,290.581,1.02082,1012.53,287.498,0.887525,988.986,287.564,0.876481,1024.32,308.156,0.852036,971.545,308.117,0.801987,1000.82,375.613,0.883035,-119.722,-49.6828,-11.785,-161.01,33.4814,146.212,387.37
0,0,997.725,290.601,1.02195,1012.5,287.52,0.888207,988.961,287.578,0.87562,1024.31,308.177,0.855467,971.532,308.133,0.78779,1000.81,375.602,0.883101,-119.761,-49.7043,-11.78,-160.971,33.4681,146.204,387.397
0,0,997.912,290.61,1.00584,1015.41,287.515,0.906273,991.966,287.643,0.903561,1027.22,305.178,0.836199,974.41,308.126,0.819589,1003.75,372.756,0.865133,-123.759,-49.3995,-10.0314,-153.479,26.4304,143.304,390.217
