frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,557.566,270.03,0.926305,572.392,266.963,0.934806,548.693,266.898,0.931917,592.822,290.474,0.893819,525.452,281.754,0.922505,551.779,363.978,0.948785,-130.989,-32.5871,-11.6872,-160.561,30.1094,159.943,443.104
0,0,557.573,270.035,0.924302,572.397,266.968,0.934835,548.702,266.899,0.932873,592.823,290.477,0.895506,525.458,281.744,0.923244,551.779,363.979,0.948364,-130.988,-32.5642,-11.6883,-160.531,30.1094,159.968,443.107
0,0,554.789,270,0.929903,572.375,266.93,0.928988,548.67,264.184,0.924083,592.832,290.455,0.892306,525.441,281.778,0.923378,551.788,363.979,0.948096,-131.01,-37.1423,-9.90353,-136.452,28.2661,158.134,443.109
0,0,554.785,270.008,0.931014,572.371,266.935,0.930038,548.663,266.896,0.925468,592.837,290.453,0.895543,525.442,281.782,0.923569,551.793,363.977,0.948304,-131.03,-32.6634,-9.91075,-153.049,28.2486,158.136,443.116
0,0,554.767,270.05,0.930109,572.367,266.956,0.937129,548.642,266.921,0.926452,592.841,290.409,0.890959,525.429,284.599,0.919699,551.794,363.981,0.947137,-131.121,-37.2916,-9.96918,-152.945,28.1347,153.621,443.09
0,0,554.763,270.041,0.931547,572.363,266.95,0.936432,545.931,266.917,0.925599,592.841,290.413,0.893044,525.426,284.599,0.918674,551.796,363.975,0.947716,-131.114,-40.7723,-9.96123,-160.517,28.1467,153.608,443.111
0,0,554.71,270.006,0.948499,572.298,266.935,0.932613,545.901,266.903,0.916139,592.717,287.645,0.845285,525.434,281.792,0.904823,551.779,364.002,0.942458,-134.596,-36.0335,-9.9031,-160.599,24.8961,158.072,443.067
0,0,554.706,270.005,0.950696,572.294,266.934,0.933192,545.901,266.901,0.91633,592.709,287.635,0.841141,525.437,281.772,0.901521,551.782,364.001,0.941502,-134.601,-36.0056,-9.90711,-160.577,24.8868,158.099,443.074
0,0,554.678,269.984,0.958532,572.288,266.902,0.928633,545.884,264.176,0.91517,592.754,287.616,0.8633,525.436,281.753,0.894244,551.795,363.988,0.943094,-134.656,-40.6831,-9.92619,-146.556,24.8475,158.077,443.071
0,0,554.68,269.958,0.962541,572.283,264.167,0.927225,545.892,264.152,0.914565,592.754,287.589,0.85528,525.441,281.738,0.888089,551.804,363.984,0.942244,-131.154,-40.6912,-18.21,-146.548,24.8469,158.056,443.084
0,0,554.639,269.927,0.960539,572.269,264.136,0.91832,545.851,264.106,0.901804,592.794,287.645,0.891757,525.405,281.737,0.877228,551.817,363.995,0.941814,-131.123,-40.7715,-18.1821,-146.479,24.9095,158.003,443.087
0,0,554.639,269.909,0.960847,572.272,264.128,0.918279,545.853,264.089,0.898966,592.793,290.384,0.894678,525.402,281.728,0.873187,551.81,363.997,0.942001,-128.01,-40.7775,-18.151,-146.481,28.2204,157.988,443.097
0,0,554.673,269.943,0.959619,572.301,264.17,0.929011,545.875,264.137,0.910252,592.801,290.396,0.892572,525.419,281.761,0.880215,551.808,363.986,0.944086,-128.014,-40.7461,-18.1323,-146.58,28.2107,158.002,443.097
0,0,554.672,269.947,0.960005,572.299,264.173,0.930182,545.873,264.144,0.911362,592.801,290.397,0.894119,525.421,281.761,0.881465,551.809,363.987,0.943869,-128.018,-40.7426,-18.1357,-146.593,28.2063,158.006,443.1
0,0,551.917,269.903,0.971126,572.251,264.136,0.924472,545.839,264.096,0.900271,592.725,290.409,0.88342,525.397,281.726,0.868994,551.793,363.982,0.943945,-127.928,-40.776,-15.836,-136.305,26.6794,155.973,443.112
0,0,554.619,269.902,0.970606,572.252,264.129,0.923224,545.839,264.095,0.900428,592.731,290.4,0.882445,525.4,281.718,0.870185,551.79,363.979,0.94445,-127.938,-40.7685,-18.1308,-146.521,28.2722,157.982,443.111
0,0,554.619,269.918,0.969522,572.251,264.145,0.924691,545.832,264.108,0.904005,592.744,290.427,0.8906,525.401,281.699,0.871864,551.808,363.994,0.94264,-127.945,-40.7279,-18.1293,-146.528,28.2779,158.04,443.111
0,0,554.619,269.929,0.967629,572.255,264.157,0.924842,545.836,264.104,0.903856,592.743,290.417,0.887306,525.4,278.859,0.870895,551.801,363.995,0.94395,-127.961,-35.8287,-18.1233,-146.445,28.2525,163.006,443.105
0,0,551.895,269.949,0.970573,572.231,264.172,0.923801,545.813,264.146,0.905168,592.75,290.451,0.905914,525.398,281.731,0.86912,551.798,363.987,0.946296,-127.983,-40.7403,-15.8589,-136.346,26.6488,156.029,443.122
0,0,551.905,269.948,0.966845,572.237,264.174,0.922013,545.82,264.148,0.906262,592.76,290.468,0.909366,525.404,281.732,0.873206,551.803,363.986,0.944163,-127.973,-40.7375,-15.8546,-136.376,26.6684,156.027,443.127
0,0,551.874,269.932,0.975028,572.214,264.158,0.924039,545.802,264.132,0.901149,592.733,290.48,0.916831,525.387,281.722,0.858701,551.802,363.983,0.946298,-127.939,-40.7503,-15.847,-136.308,26.6975,156.004,443.119
0,0,551.866,269.95,0.977251,572.212,264.177,0.925817,545.793,264.145,0.903352,592.732,290.487,0.917428,525.38,281.736,0.856678,551.797,363.983,0.948512,-127.952,-40.753,-15.8421,-136.293,26.6809,156.012,443.096
0,0,551.89,269.973,0.975742,572.241,266.919,0.942324,545.828,264.154,0.909608,592.722,290.502,0.915165,525.379,278.868,0.861588,551.816,363.981,0.944277,-130.973,-35.7377,-8.53549,-136.168,26.6915,161.452,443.118
0,0,551.897,269.976,0.974238,572.244,266.916,0.941939,545.828,264.16,0.910671,592.735,290.497,0.917196,525.384,281.689,0.863551,551.812,363.979,0.945152,-130.989,-40.6095,-8.55131,-136.223,26.6801,156.165,443.119
0,0,551.844,269.95,0.986088,572.204,266.902,0.92936,545.784,264.132,0.90228,589.919,290.481,0.903782,525.356,278.851,0.847821,551.796,363.976,0.944733,-126.917,-35.7748,-8.51466,-136.164,28.3347,161.426,443.122
0,0,551.828,269.951,0.989907,572.187,264.177,0.927363,545.764,264.13,0.900529,589.916,290.474,0.903779,525.344,278.866,0.844336,551.791,363.98,0.946674,-123.986,-35.8165,-15.8346,-136.166,28.3171,161.396,443.121
0,0,551.866,269.934,0.983031,572.219,264.172,0.931782,545.792,264.099,0.901918,589.924,290.515,0.903493,525.334,278.84,0.856622,551.786,363.973,0.948284,-123.906,-35.7741,-15.8075,-136.144,28.4029,161.446,443.082
0,0,551.865,269.925,0.983774,572.215,264.142,0.930965,545.793,264.096,0.901221,589.938,290.467,0.897044,525.347,278.85,0.854151,551.793,363.981,0.94752,-123.949,-35.8152,-15.8637,-136.169,28.349,161.398,443.098
0,0,551.84,269.93,0.988324,572.193,266.91,0.925937,545.793,264.106,0.901106,589.843,290.547,0.90262,525.361,278.838,0.848914,551.786,363.973,0.94682,-126.75,-35.7919,-8.43832,-136.082,28.481,161.406,443.08
0,0,551.851,269.909,0.987753,572.199,264.185,0.926924,545.803,264.092,0.899758,589.846,290.555,0.902097,525.361,278.847,0.848739,551.79,363.972,0.946545,-123.791,-35.822,-15.71,-136.115,28.5189,161.354,443.089
0,0,551.875,269.905,0.986183,572.227,266.91,0.934485,545.825,264.066,0.901818,589.843,290.588,0.897736,525.337,278.807,0.862963,551.773,363.958,0.947197,-126.649,-35.7356,-8.3703,-136.019,28.5797,161.455,443.177
0,0,551.877,269.906,0.983918,572.228,266.915,0.934327,545.829,264.068,0.901758,589.842,290.593,0.898451,525.338,278.808,0.865766,551.775,363.96,0.946288,-126.646,-35.7282,-8.36066,-136.017,28.5858,161.457,443.175
0,0,551.85,269.877,0.990549,572.185,264.179,0.930327,545.814,264.067,0.896775,586.989,290.584,0.902848,525.353,278.836,0.859706,551.791,363.969,0.941653,-119.275,-35.8226,-15.6526,-136.095,30.5114,161.317,443.139
0,0,551.865,269.877,0.99018,572.2,264.183,0.931857,545.827,264.068,0.898484,586.997,290.594,0.897291,525.356,278.841,0.856932,551.789,363.965,0.941737,-119.26,-35.8163,-15.6425,-136.108,30.5279,161.316,443.133
0,0,551.845,269.896,0.986607,572.183,264.177,0.928772,545.8,264.082,0.896995,586.999,290.584,0.911703,525.332,278.832,0.865858,551.796,363.984,0.94306,-119.294,-35.7775,-15.7054,-136.116,30.4775,161.373,443.13
0,0,551.851,269.927,0.983609,572.192,266.917,0.929841,545.798,264.104,0.901108,587.001,290.587,0.909988,525.321,278.837,0.872539,551.793,363.994,0.942917,-122.033,-35.7359,-8.41689,-136.113,30.4458,161.435,443.126
0,0,551.809,269.952,0.998933,572.145,266.954,0.933225,545.78,264.137,0.906101,586.933,290.581,0.910831,525.347,278.816,0.855093,551.799,363.983,0.948571,-122.042,-35.6944,-8.38682,-136.034,30.4267,161.479,443.145
0,0,551.808,269.952,0.998977,572.144,266.954,0.933258,545.78,264.138,0.906009,586.933,290.58,0.91064,525.348,278.817,0.854761,551.799,363.982,0.948644,-122.044,-35.6958,-8.38706,-136.035,30.4251,161.477,443.148
0,0,551.794,269.915,0.999693,572.126,264.175,0.922103,545.755,264.128,0.896435,586.962,290.519,0.906577,525.367,281.687,0.844525,551.797,363.986,0.947994,-119.387,-40.7354,-15.7656,-136.217,30.3643,155.989,443.124
0,0,551.782,269.896,1.00463,572.121,264.16,0.921904,545.752,264.111,0.894433,586.956,290.527,0.908836,525.37,281.69,0.833912,551.795,363.983,0.949026,-119.363,-40.776,-15.7509,-136.187,30.3937,155.939,443.132
0,0,551.76,269.929,1.00628,572.107,264.163,0.920566,542.956,264.128,0.894499,586.987,290.478,0.898218,525.338,281.689,0.825019,551.794,363.981,0.950668,-119.487,-44.9077,-15.8232,-146.619,30.2559,156.008,443.125
0,0,551.746,269.913,1.00323,569.384,264.141,0.915289,542.938,264.129,0.891839,586.969,290.505,0.911278,525.334,281.708,0.833406,551.791,363.982,0.950019,-123.704,-44.9596,-18.1203,-146.71,30.3114,155.935,443.119
0,0,551.767,269.878,1.00252,572.11,264.117,0.918628,542.942,264.086,0.88847,586.988,290.524,0.905316,525.319,281.692,0.832139,551.779,363.998,0.944954,-119.397,-44.9707,-15.812,-146.718,30.3776,155.931,443.134
0,0,551.762,269.882,1.00394,572.108,264.116,0.918498,542.938,264.087,0.888563,586.989,290.519,0.903772,525.316,281.695,0.831535,551.783,363.997,0.946099,-119.405,-44.976,-15.8216,-146.708,30.3641,155.931,443.141
0,0,551.722,267.149,1.00804,569.399,264.047,0.907172,542.899,264.032,0.870438,586.998,290.495,0.904461,525.319,281.728,0.806,551.804,363.971,0.947302,-123.639,-45.1872,-9.9551,-160.541,33.4969,151.094,443.128
0,0,551.72,267.116,1.00743,569.4,264.02,0.903834,542.903,261.241,0.864242,586.995,290.495,0.907107,525.319,281.726,0.80312,551.804,363.973,0.946791,-123.607,-49.3573,-9.93271,-146.324,33.5351,151.039,443.123
0,0,551.718,267.17,1.00638,569.365,264.057,0.904779,542.896,264.073,0.878474,586.973,290.504,0.907963,525.331,281.761,0.816828,551.798,363.96,0.949606,-123.656,-45.1984,-10.0062,-160.654,33.4982,151.06,443.127
0,0,551.719,267.194,1.00598,569.372,264.086,0.907399,542.9,264.09,0.883012,586.976,290.523,0.912845,525.329,281.756,0.818748,551.8,363.964,0.952086,-123.658,-45.1539,-9.98719,-160.61,33.4921,151.11,443.114
0,0,551.679,267.13,1.00918,569.338,264.021,0.89603,540.053,264.047,0.866558,586.978,290.537,0.916568,525.334,281.785,0.803133,551.804,363.981,0.949352,-123.634,-50.3143,-9.98519,-165.149,33.5486,150.914,443.113
0,0,551.698,267.15,1.00915,569.35,264.035,0.900705,542.87,264.059,0.870187,586.954,290.501,0.905232,525.333,281.77,0.811234,551.79,363.984,0.953298,-123.631,-45.2822,-10.01,-160.7,33.5168,150.991,443.156
0,0,551.697,267.15,1.0087,569.349,264.035,0.900713,542.87,264.059,0.869828,586.952,290.499,0.905127,525.332,281.771,0.811175,551.791,363.984,0.953269,-123.631,-45.2832,-10.0065,-160.704,33.5165,150.988,443.157
0,0,551.661,269.908,1.00596,569.315,264.13,0.902623,542.858,264.137,0.878799,586.934,290.524,0.908977,525.348,281.757,0.799286,551.804,363.987,0.94961,-123.724,-45.1805,-18.1213,-146.748,30.3048,155.757,443.108
0,0,551.654,269.906,1.00466,569.31,264.121,0.900078,540.047,264.135,0.877129,586.943,290.519,0.909445,525.349,281.771,0.796362,551.804,363.987,0.95034,-123.742,-50.1919,-18.141,-153.565,30.2906,155.721,443.112
0,0,551.695,269.921,1.00982,569.355,264.146,0.912043,542.881,264.161,0.881333,586.948,290.551,0.909363,525.334,281.8,0.806169,551.801,363.993,0.948573,-123.675,-45.1514,-18.1095,-146.838,30.3367,155.741,443.126
0,0,551.698,269.916,1.00959,569.36,264.142,0.91242,542.882,264.157,0.880575,586.95,290.556,0.909678,525.333,281.803,0.806815,551.8,363.993,0.94826,-123.662,-45.1578,-18.1032,-146.847,30.3498,155.731,443.117
0,0,551.681,269.943,1.01184,569.317,264.156,0.909718,542.871,264.189,0.884369,586.954,290.535,0.902653,525.351,284.612,0.798675,551.797,364.002,0.950435,-123.765,-49.3752,-18.1653,-146.848,30.2762,150.876,443.082
0,0,551.688,269.952,1.01149,569.324,264.16,0.909074,542.881,264.186,0.887606,586.963,290.508,0.897464,525.348,281.773,0.798703,551.802,363.994,0.950771,-123.8,-45.0889,-18.1804,-146.79,30.2319,155.829,443.099
0,0,551.687,269.916,1.01051,569.337,264.138,0.907291,542.865,264.154,0.877638,586.97,290.519,0.902765,525.341,281.801,0.796159,551.788,364.002,0.947593,-123.759,-45.2001,-18.126,-146.849,30.2824,155.719,443.082
0,0,551.695,269.895,1.00972,569.346,264.123,0.906213,542.868,264.143,0.87424,586.971,290.525,0.902928,525.347,284.612,0.800167,551.788,364.001,0.947215,-123.726,-49.4381,-18.1086,-146.911,30.3202,150.815,443.087
0,0,551.66,270,1.0032,569.313,266.937,0.91125,542.859,266.903,0.888623,586.967,290.566,0.914071,525.331,281.755,0.767377,551.803,364.004,0.949484,-126.765,-40.2765,-9.84521,-160.613,30.2196,155.941,443.092
0,0,551.661,269.995,1.00437,569.318,266.939,0.912273,542.864,266.893,0.887995,586.961,290.578,0.913412,525.33,281.73,0.76554,551.797,364.007,0.949193,-126.735,-40.2383,-9.82052,-160.571,30.2457,155.979,443.079
0,0,551.672,269.984,1.00886,569.33,266.917,0.913833,542.86,266.892,0.883839,586.968,290.553,0.90748,525.326,281.755,0.771946,551.803,364.014,0.950653,-126.731,-40.2863,-9.85146,-160.668,30.2327,155.926,443.108
0,0,551.678,269.986,1.00936,569.338,266.921,0.916173,542.865,266.892,0.885198,586.975,290.557,0.908514,525.325,281.749,0.77454,551.805,364.018,0.949632,-126.73,-40.2631,-9.84786,-160.654,30.2325,155.947,443.098
0,0,551.652,269.978,1.00904,569.334,266.917,0.910482,540.039,264.177,0.884191,589.821,290.622,0.914727,525.329,281.797,0.74764,551.794,364.001,0.951832,-130.835,-50.1426,-9.82088,-153.456,28.4071,155.82,443.086
0,0,551.654,269.977,1.00856,569.334,266.914,0.910924,540.039,264.176,0.884184,589.821,290.62,0.91423,525.324,281.79,0.751379,551.79,364.001,0.952199,-130.834,-50.1227,-9.82878,-153.458,28.4074,155.838,443.075
0,0,551.644,269.963,1.01818,569.319,266.914,0.909527,540.043,264.176,0.882092,586.988,290.604,0.906484,525.37,284.648,0.726059,551.795,364.019,0.948077,-126.716,-54.3681,-9.78939,-153.486,30.2848,150.8,443.043
0,0,551.615,269.978,1.01558,569.315,266.932,0.912906,539.988,266.9,0.883031,589.823,293.364,0.905825,525.356,284.733,0.701854,551.809,364.041,0.946246,-127.808,-50.6304,-9.76288,-165.172,31.47,150.668,443.111
0,0,551.649,269.961,1.01341,569.348,266.943,0.915644,540.043,264.161,0.881316,586.985,293.357,0.911293,525.345,284.629,0.732264,551.788,364.037,0.948199,-123.731,-54.3186,-9.67837,-153.447,33.5084,150.855,443.008
0,0,551.65,269.963,1.01327,569.348,266.943,0.915658,540.042,264.162,0.88115,586.984,293.356,0.911512,525.346,284.628,0.733163,551.787,364.039,0.948077,-123.732,-54.3198,-9.68254,-153.448,33.507,150.859,442.998
0,0,551.627,270.008,1.00101,569.334,266.988,0.920032,540.018,264.188,0.885655,586.997,293.391,0.921333,525.314,284.599,0.727031,551.79,364.042,0.944406,-123.781,-54.2327,-9.67881,-153.372,33.4682,150.99,443.078
0,0,551.621,270.017,0.999883,569.325,266.988,0.918918,540.003,266.903,0.886444,587.002,293.386,0.919748,525.313,284.626,0.726149,551.793,364.042,0.944428,-123.807,-50.3459,-9.71074,-164.993,33.4447,150.958,443.073
0,0,548.94,269.97,0.996019,569.295,266.961,0.908929,540.015,264.163,0.878608,586.97,293.373,0.926201,525.321,284.609,0.713675,551.786,364.052,0.944707,-123.79,-54.2969,-8.40834,-146.949,31.6073,148.209,443.013
0,0,548.925,269.961,0.999243,569.279,266.94,0.905669,539.999,264.156,0.876103,586.98,293.357,0.923372,525.327,284.633,0.69405,551.789,364.049,0.946694,-123.824,-54.3774,-8.44318,-146.96,31.5831,148.13,443.018
0,0,548.885,269.982,1.00363,569.244,266.933,0.901836,537.113,264.181,0.874056,587.002,290.655,0.909248,525.332,284.711,0.631089,551.79,364.034,0.946306,-126.817,-60.1516,-8.51754,-153.768,28.4742,147.98,443.038
0,0,548.879,269.996,1.00386,569.246,266.945,0.903834,537.099,266.898,0.877015,589.828,293.347,0.90861,525.338,287.485,0.614692,551.793,364.03,0.946453,-127.938,-60.2609,-8.52055,-165.263,29.6942,143.392,443.023
0,0,548.902,269.935,1.00909,569.274,266.913,0.902125,539.95,264.154,0.866235,586.986,290.669,0.913367,525.351,287.486,0.659213,551.792,364.037,0.94672,-126.709,-57.9659,-8.4359,-147.149,28.5655,143.305,443.035
0,0,548.905,269.947,1.00439,569.276,266.924,0.902663,539.95,264.153,0.868431,587.005,293.349,0.921025,525.335,284.704,0.665013,551.786,364.042,0.945624,-123.859,-54.5799,-8.43844,-147.098,31.5597,147.95,443.026
0,0,548.902,270.032,0.999252,569.274,266.996,0.91261,537.126,266.915,0.884525,587.008,293.371,0.916018,525.313,284.696,0.669662,551.771,364.056,0.946121,-123.918,-56.4028,-8.47588,-165.173,31.4861,148.132,442.997
0,0,548.905,270.037,0.998282,569.278,266.999,0.913058,537.128,266.915,0.885063,587.011,293.373,0.915642,525.308,284.684,0.67374,551.77,364.056,0.94572,-123.915,-56.3673,-8.47942,-165.154,31.4838,148.171,442.998
0,0,548.895,269.992,0.999344,569.279,266.958,0.910413,537.097,264.19,0.875044,589.842,293.4,0.923568,525.295,284.712,0.668759,551.778,364.052,0.943624,-127.87,-60.0965,-8.46555,-153.813,29.7556,148.048,443.044
0,0,548.898,269.996,0.998623,569.284,266.963,0.910645,537.104,266.893,0.875723,589.843,293.401,0.924097,525.296,284.707,0.671273,551.78,364.048,0.943455,-127.87,-56.4611,-8.46288,-165.26,29.7529,148.065,443.059
0,0,548.878,269.979,0.994273,569.25,266.949,0.90276,537.083,266.9,0.873881,589.825,293.415,0.92794,525.31,287.492,0.683067,551.781,364.066,0.941589,-127.862,-60.2411,-8.45942,-165.371,29.7841,143.385,443.037
0,0,548.889,269.986,0.995019,569.257,266.953,0.90337,537.092,266.909,0.875829,589.828,293.411,0.926717,525.304,287.496,0.693031,551.775,364.068,0.941422,-127.865,-60.2037,-8.46861,-165.381,29.7781,143.409,443.038
0,0,548.862,269.975,0.998603,569.235,266.944,0.900032,537.062,266.91,0.877715,589.82,293.408,0.927875,525.31,287.542,0.676554,551.779,364.069,0.93921,-127.877,-60.3348,-8.46209,-165.436,29.7747,143.281,443.007
0,0,548.862,269.978,0.99876,569.238,266.945,0.900627,537.057,266.906,0.879061,589.818,293.406,0.927593,525.302,287.532,0.676977,551.781,364.067,0.939919,-127.874,-60.3192,-8.46642,-165.409,29.7711,143.313,443.012
0,0,548.848,269.949,0.996818,566.45,266.913,0.892709,537.047,264.186,0.874864,586.976,293.394,0.924159,525.306,287.532,0.682811,551.781,364.06,0.943296,-127.78,-63.3003,-9.78592,-153.973,31.5871,143.245,442.997
0,0,548.849,269.945,0.997511,566.448,266.912,0.892658,537.058,264.181,0.874114,586.972,293.394,0.923885,525.314,287.529,0.677652,551.781,364.06,0.943511,-127.777,-63.2987,-9.77866,-153.949,31.595,143.235,442.985
0,0,548.827,269.924,1.00529,566.437,266.903,0.89119,537.048,264.158,0.871027,586.981,293.397,0.924041,525.35,287.549,0.614718,551.78,364.053,0.94529,-127.79,-63.4312,-9.73472,-153.919,31.6008,143.103,443.045
0,0,548.821,269.922,1.00552,566.426,264.187,0.890491,537.038,264.155,0.871323,586.986,293.397,0.923834,525.346,287.561,0.607845,551.774,364.054,0.945823,-125.141,-63.4558,-18.0424,-153.922,31.5959,143.08,443.044
0,0,548.822,269.953,0.997641,566.434,266.923,0.893437,537.028,264.19,0.874178,586.97,293.408,0.923545,525.32,287.558,0.635319,551.782,364.049,0.945499,-127.789,-63.3882,-9.76198,-153.956,31.5848,143.163,443.001
0,0,548.819,269.955,0.996628,566.431,266.923,0.893103,537.025,264.188,0.874366,586.972,293.409,0.923156,525.317,287.56,0.631444,551.779,364.052,0.945363,-127.795,-63.3914,-9.76931,-153.941,31.5794,143.165,443
0,0,548.843,269.904,1.00704,566.465,266.899,0.892969,537.09,264.142,0.866129,586.95,293.39,0.924224,525.35,287.543,0.630656,551.794,364.047,0.942264,-127.714,-63.3568,-9.6762,-153.884,31.6472,143.101,442.995
0,0,548.843,269.913,1.00673,569.221,266.907,0.893044,537.084,264.149,0.867122,586.958,293.395,0.923497,525.351,287.544,0.626657,551.791,364.048,0.942869,-123.807,-63.3656,-8.39284,-153.884,31.6363,143.111,442.994
0,0,548.855,269.995,0.998217,566.457,266.953,0.90037,537.065,266.909,0.881287,586.97,293.389,0.922476,525.32,287.499,0.651246,551.773,364.041,0.950136,-127.81,-60.2991,-9.80524,-165.331,31.5395,143.361,443.039
0,0,548.852,270.009,0.995738,566.458,266.964,0.900556,537.056,266.915,0.884777,586.974,293.394,0.921866,525.315,287.496,0.651611,551.776,364.044,0.949917,-127.821,-60.2964,-9.81323,-165.303,31.526,143.389,443.027
0,0,548.874,270.006,0.995348,569.242,267.001,0.907331,539.949,264.171,0.880831,586.957,293.412,0.92192,525.315,284.628,0.633335,551.764,364.045,0.949004,-123.852,-54.4217,-8.3925,-146.821,31.5749,148.174,443.053
0,0,548.848,269.997,0.994709,566.46,266.984,0.908633,537.118,264.157,0.879888,586.956,293.401,0.923265,525.296,284.617,0.603568,551.775,364.051,0.942705,-127.807,-59.9791,-9.70705,-153.533,31.556,148.17,443.102
0,0,548.834,270.02,0.992149,566.424,266.977,0.900093,537.069,266.917,0.885719,586.972,293.377,0.921791,525.338,287.489,0.613313,551.797,364.056,0.942814,-127.894,-60.3067,-9.81355,-165.224,31.4848,143.37,443.108
0,0,548.834,270.02,0.992202,566.424,266.978,0.900226,537.069,266.916,0.885802,586.971,293.378,0.921762,525.337,287.488,0.613877,551.796,364.056,0.942673,-127.893,-60.3032,-9.8126,-165.223,31.4868,143.372,443.106
0,0,548.805,269.992,0.995788,566.376,266.931,0.891499,534.211,266.9,0.883649,586.987,293.362,0.925268,525.345,287.497,0.59574,551.803,364.027,0.944943,-127.947,-66.7104,-9.88163,-168.035,31.4693,143.272,443.145
0,0,548.807,269.993,0.996207,566.379,266.932,0.891987,537.015,266.899,0.882914,586.989,293.363,0.925233,525.345,287.496,0.596242,551.806,364.026,0.945019,-127.945,-60.4652,-9.88086,-165.303,31.4705,143.275,443.145
0,0,548.76,270.057,0.978158,563.505,266.996,0.890175,534.2,266.938,0.897166,586.957,293.382,0.930291,525.336,284.724,0.558334,551.795,364.037,0.944604,-131.631,-63.5109,-11.7277,-167.906,31.4103,147.947,443.089
0,0,548.786,270.08,0.972458,566.348,267.027,0.892225,537.03,266.948,0.89497,586.973,293.381,0.931402,525.322,284.685,0.59112,551.804,364.039,0.943308,-128.047,-56.5725,-9.86132,-165.08,31.3907,148.1,443.086
0,0,548.798,270.006,0.987857,566.368,266.976,0.892497,537.046,266.898,0.883487,586.937,293.361,0.930157,525.322,284.688,0.598042,551.827,364.047,0.943367,-127.938,-56.6141,-9.78542,-165.185,31.4826,147.977,443.098
0,0,548.818,270.03,0.984959,566.404,266.996,0.89878,537.059,266.913,0.886721,586.949,293.376,0.933229,525.302,284.693,0.622591,551.814,364.048,0.944092,-127.912,-56.5247,-9.78661,-165.156,31.4781,148.056,443.07
0,0,548.83,270.028,0.984374,566.42,266.985,0.902517,537.048,266.913,0.885198,586.965,293.373,0.932979,525.287,284.705,0.646873,551.805,364.053,0.944291,-127.902,-56.5347,-9.81673,-165.186,31.473,148.061,443.038
0,0,548.83,270.025,0.983182,566.421,266.984,0.902617,537.05,266.911,0.884119,586.971,293.378,0.931117,525.286,284.69,0.647868,551.813,364.057,0.942708,-127.904,-56.5068,-9.80831,-165.194,31.478,148.084,443.064
0,0,548.814,270.045,0.982951,566.389,266.993,0.898838,537.047,266.918,0.88953,586.991,293.379,0.926164,525.322,284.67,0.599261,551.815,364.042,0.941933,-127.982,-56.5557,-9.85393,-165.116,31.4335,148.097,443.046
0,0,548.811,270.046,0.982888,566.384,266.992,0.89802,537.042,266.92,0.889866,586.989,293.378,0.926662,525.323,284.675,0.59607,551.817,364.04,0.942016,-127.986,-56.5754,-9.85963,-165.126,31.4313,148.084,443.055
0,0,548.849,270.018,0.989619,566.424,266.991,0.90167,537.1,264.191,0.882761,586.941,293.388,0.925958,525.304,284.646,0.644278,551.8,364.046,0.943204,-127.856,-60.0285,-9.77264,-153.619,31.5296,148.149,443.039
0,0,548.863,270.022,0.988529,566.44,266.998,0.90308,537.119,264.19,0.881913,586.942,293.391,0.925649,525.302,284.624,0.658312,551.8,364.049,0.942477,-127.84,-59.9573,-9.76049,-153.591,31.5374,148.212,443.035
0,0,548.786,270.03,0.989175,566.371,266.98,0.8967,537.024,266.922,0.887455,586.973,293.381,0.927271,525.346,287.501,0.53656,551.814,364.046,0.944604,-127.966,-60.4259,-9.83812,-165.203,31.4469,143.301,443.052
0,0,548.795,270.016,0.99222,566.383,266.973,0.89598,537.042,266.902,0.883901,586.964,293.372,0.92834,525.341,284.725,0.544791,551.817,364.036,0.945121,-127.941,-56.7149,-9.81711,-165.161,31.4625,147.906,443.077
0,0,548.851,269.959,0.998143,566.454,266.951,0.899292,537.118,264.144,0.872943,586.923,293.389,0.929034,525.314,284.663,0.624205,551.799,364.028,0.947824,-127.749,-60.0887,-9.69618,-153.637,31.6084,148.007,443.079
0,0,548.842,269.956,0.998947,566.452,266.949,0.899274,537.111,264.143,0.872114,586.937,293.394,0.930725,525.315,284.672,0.6051,551.801,364.03,0.947477,-127.763,-60.12,-9.69023,-153.642,31.6018,147.973,443.071
0,0,548.848,269.997,0.997489,566.446,266.965,0.903991,537.103,264.191,0.878801,586.979,293.379,0.923558,525.333,284.695,0.615913,551.825,364.029,0.945579,-127.861,-60.1433,-9.77478,-153.694,31.5166,147.993,443.077
0,0,548.841,269.986,0.996948,566.434,266.959,0.902968,537.095,264.188,0.878086,586.969,293.375,0.926047,525.329,284.699,0.617164,551.825,364.03,0.945596,-127.861,-60.1605,-9.76335,-153.725,31.5258,147.963,443.077
0,0,548.85,269.921,1.00985,566.438,264.183,0.896359,537.116,264.129,0.868646,586.956,290.663,0.92411,525.364,284.711,0.60949,551.836,364.036,0.943444,-127.771,-60.2746,-18.0675,-153.728,28.5606,147.799,443.072
