frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,994.951,308.126,0.932664,1003.68,293.586,0.918063,980.281,293.583,0.897638,1018.39,305.262,0.716881,965.534,308.195,0.864536,994.815,378.619,0.91472,-141.557,-44.7378,-59.0165,-135.25,-6.96667,179.865,384.496
0,0,994.951,308.135,0.933759,1003.68,293.593,0.918014,980.283,293.588,0.896605,1018.39,305.265,0.715437,965.533,308.193,0.864273,994.816,378.615,0.914999,-141.563,-44.7177,-59.0184,-135.235,-6.98303,179.887,384.484
0,0,994.921,308.126,0.930043,1003.65,293.588,0.918425,980.251,293.583,0.898614,1018.39,305.254,0.757852,965.549,308.179,0.863635,994.833,378.603,0.917302,-141.631,-44.7934,-59.0068,-135.251,-6.97671,179.896,384.552
0,0,994.928,308.125,0.930149,1003.66,293.584,0.917838,980.257,293.581,0.89837,1018.39,305.25,0.750269,965.54,308.173,0.862125,994.83,378.601,0.916329,-141.624,-44.7539,-59.006,-135.249,-6.98605,179.907,384.545
0,0,994.942,308.087,0.92554,1003.66,293.568,0.915351,980.278,293.568,0.898017,1018.38,305.26,0.745218,965.56,308.2,0.872234,994.808,378.613,0.912625,-141.541,-44.8319,-59.007,-135.283,-6.87768,179.78,384.524
0,0,994.941,308.094,0.925751,1003.66,293.574,0.914742,980.278,293.573,0.896571,1018.38,305.264,0.746126,965.562,308.203,0.872679,994.807,378.61,0.912049,-141.543,-44.8309,-59.0112,-135.279,-6.8849,179.787,384.516
0,0,994.903,308.082,0.921879,1000.87,293.566,0.922786,980.237,293.558,0.90335,1018.37,305.234,0.761033,965.547,308.16,0.863535,994.809,378.6,0.913028,-146.3,-44.8258,-67.6527,-135.279,-6.92038,179.848,384.529
0,0,994.904,308.081,0.921887,1000.87,293.565,0.922723,980.239,293.558,0.903141,1018.37,305.231,0.762832,965.55,308.158,0.863574,994.811,378.601,0.913814,-146.308,-44.8271,-67.6533,-135.277,-6.92641,179.851,384.532
0,0,994.898,308.078,0.92102,1000.85,293.55,0.924737,980.22,293.566,0.903986,1018.37,305.17,0.766142,965.562,308.188,0.868272,994.802,378.605,0.912552,-146.441,-44.9294,-67.7059,-135.327,-7.06279,179.786,384.518
0,0,994.882,308.077,0.918239,1000.83,293.544,0.927332,980.195,293.571,0.905712,1018.37,302.318,0.790106,965.553,310.964,0.874065,994.803,378.611,0.913511,-153.421,-49.9092,-67.73,-135.354,-13.776,174.379,384.508
0,0,994.886,308.094,0.923675,1000.84,293.546,0.929927,980.187,293.563,0.910494,1018.36,305.158,0.744438,965.5,308.163,0.860582,994.832,378.597,0.918162,-146.464,-44.8321,-67.7263,-135.33,-7.12635,179.864,384.581
0,0,994.885,308.09,0.922728,1000.84,293.546,0.929274,980.19,293.561,0.90971,1018.36,305.166,0.742652,965.502,308.156,0.860438,994.828,378.599,0.91726,-146.443,-44.819,-67.7257,-135.326,-7.10134,179.871,384.579
0,0,994.853,305.245,0.912673,1000.81,293.528,0.930339,980.174,293.546,0.908059,1018.36,302.33,0.806999,965.557,308.174,0.871291,994.817,378.604,0.915687,-153.367,-45.0205,-63.0518,-141.446,-7.06827,174.292,387.347
0,0,994.851,305.239,0.912457,1000.81,293.522,0.930814,980.17,293.544,0.908844,1018.36,302.324,0.807704,965.555,308.173,0.872167,994.816,378.6,0.915572,-153.374,-45.028,-63.0541,-141.458,-7.06828,174.281,387.363
0,0,994.816,305.2,0.905068,1000.77,293.486,0.938661,977.368,293.514,0.918083,1018.36,302.257,0.824583,965.505,308.118,0.866098,994.828,378.572,0.915383,-153.493,-50.9142,-63.0386,-146.186,-7.12354,174.314,384.513
0,0,994.806,305.196,0.903442,1000.77,293.486,0.938676,977.361,293.508,0.92036,1018.37,302.273,0.831569,965.508,308.114,0.865895,994.829,378.575,0.916514,-153.46,-50.9407,-62.9987,-146.179,-7.07263,174.312,384.528
0,0,994.809,305.215,0.903752,1000.77,293.496,0.936876,977.362,293.519,0.917382,1018.37,302.287,0.82885,965.513,308.136,0.864475,994.827,378.577,0.916157,-153.453,-50.9701,-63.0265,-146.164,-7.0855,174.306,384.486
0,0,994.815,305.207,0.904958,1000.77,293.491,0.937366,977.369,293.518,0.916734,1018.36,302.282,0.825384,965.517,308.141,0.866014,994.825,378.575,0.915762,-153.447,-50.9755,-63.0379,-146.178,-7.08089,174.281,384.496
0,0,994.789,305.187,0.900376,1000.75,293.484,0.938562,977.352,293.499,0.921209,1018.36,302.294,0.831401,965.498,308.099,0.860186,994.818,378.586,0.916159,-153.417,-50.9257,-62.9976,-146.166,-6.99943,174.324,384.478
0,0,994.815,305.19,0.90435,1000.78,293.486,0.934056,977.373,293.497,0.919056,1018.37,302.279,0.819672,965.502,308.084,0.861867,994.818,378.632,0.917807,-153.437,-50.8631,-62.9941,-146.161,-7.04781,174.361,384.403
0,0,994.76,305.206,0.895248,1000.73,293.498,0.941815,977.323,293.504,0.925621,1018.35,302.318,0.840849,965.477,308.095,0.855272,994.813,378.591,0.916748,-153.415,-50.9276,-62.9895,-146.136,-6.97927,174.364,384.537
0,0,994.761,305.212,0.895682,1000.73,293.503,0.941512,977.324,293.506,0.925374,1018.35,302.324,0.84026,965.476,308.095,0.854567,994.814,378.59,0.916853,-153.41,-50.916,-62.9858,-146.124,-6.98028,174.379,384.541
0,0,994.729,305.259,0.894527,1000.7,293.518,0.946005,977.27,293.53,0.934629,1018.35,302.331,0.839116,962.628,308.169,0.853433,994.82,378.6,0.918023,-153.464,-44.9961,-63.0359,-146.107,-7.06657,174.82,384.477
0,0,994.727,305.216,0.891253,1000.71,293.49,0.947764,977.268,293.498,0.938611,1018.35,302.306,0.837959,962.618,308.116,0.846302,994.813,378.62,0.915783,-153.449,-44.9379,-62.9729,-146.132,-7.01969,174.838,384.513
0,0,994.721,305.201,0.888735,998.006,293.478,0.948909,977.262,293.491,0.939173,1018.35,302.285,0.844494,962.616,308.109,0.844876,994.816,378.617,0.915671,-156.596,-44.9437,-74.3478,-146.149,-7.03421,174.825,384.53
0,0,992.015,305.178,0.887262,997.985,293.476,0.952052,977.258,293.48,0.941799,1018.33,302.318,0.83602,962.617,308.107,0.840986,994.804,378.619,0.915982,-156.508,-44.9721,-62.9687,-141.594,-6.20387,174.311,384.512
0,0,992.015,305.179,0.88752,997.987,293.477,0.951822,977.257,293.48,0.942295,1018.33,302.321,0.835387,962.615,308.111,0.841882,994.805,378.619,0.916202,-156.5,-44.9793,-62.9654,-141.595,-6.19906,174.305,384.497
0,0,991.995,305.203,0.884825,997.967,293.491,0.954093,977.249,293.49,0.939598,1018.32,302.331,0.84115,962.615,308.087,0.840067,994.803,378.633,0.915961,-156.519,-44.9274,-62.9844,-141.538,-6.22658,174.395,384.506
0,0,991.983,305.219,0.884338,997.952,293.495,0.957051,977.237,293.502,0.940427,1018.31,302.32,0.843422,962.608,308.104,0.840579,994.81,378.62,0.915907,-156.568,-44.9459,-63.0215,-141.528,-6.28494,174.393,384.468
0,0,991.932,305.218,0.878599,997.899,293.491,0.965119,974.504,293.505,0.947622,1018.29,302.303,0.849872,962.614,308.109,0.837951,994.808,378.603,0.916521,-156.623,-50.8492,-63.0302,-146.096,-6.31024,174.367,384.502
0,0,991.915,305.219,0.876602,997.881,293.486,0.966737,974.494,293.507,0.949559,1018.28,302.282,0.856215,962.623,308.102,0.834861,994.815,378.6,0.916085,-156.677,-50.8762,-63.0474,-146.09,-6.35689,174.379,384.505
0,0,991.909,305.227,0.873862,997.866,293.493,0.965744,974.489,293.522,0.946036,1018.28,302.299,0.862651,962.64,308.145,0.836194,994.816,378.604,0.918215,-156.662,-50.9826,-63.084,-146.103,-6.33524,174.307,384.442
0,0,991.909,305.231,0.874243,997.867,293.497,0.965523,974.491,293.522,0.945639,1018.28,302.307,0.862629,962.638,308.134,0.834586,994.817,378.602,0.917911,-156.651,-50.9509,-63.0785,-146.09,-6.32866,174.336,384.428
0,0,991.905,305.231,0.875252,997.861,293.485,0.968545,974.485,293.529,0.949519,1018.27,302.247,0.865247,962.648,308.139,0.839431,994.816,378.626,0.916011,-156.771,-50.985,-63.1123,-146.106,-6.45744,174.324,384.446
0,0,991.889,305.237,0.872849,997.845,293.487,0.967989,974.474,293.532,0.950907,1018.27,302.251,0.869988,962.643,308.146,0.83947,994.811,378.621,0.914737,-156.778,-51.0068,-63.1197,-146.094,-6.45772,174.32,384.441
0,0,991.877,305.255,0.869983,997.834,293.496,0.966016,974.464,293.537,0.950569,1018.26,302.25,0.862586,962.62,308.14,0.835061,994.802,378.61,0.914195,-156.8,-50.9571,-63.1329,-146.06,-6.49855,174.368,384.467
0,0,991.878,305.265,0.869392,997.835,293.502,0.965652,974.467,293.541,0.949302,1018.26,302.251,0.86214,962.625,308.132,0.832811,994.803,378.616,0.914245,-156.809,-50.9399,-63.1399,-146.046,-6.51733,174.401,384.443
0,0,991.868,305.232,0.86981,997.826,293.484,0.969261,974.457,293.528,0.953735,1018.26,302.261,0.867382,962.65,308.143,0.832059,994.807,378.623,0.918293,-156.75,-51.0675,-63.1056,-146.091,-6.42289,174.309,384.457
0,0,991.867,305.225,0.869804,997.824,293.481,0.969197,974.455,293.528,0.95439,1018.25,302.258,0.867563,962.648,308.158,0.835376,994.808,378.619,0.91772,-156.752,-51.094,-63.1043,-146.106,-6.4172,174.27,384.455
0,0,991.868,305.266,0.870851,997.832,293.508,0.968758,974.46,293.537,0.952812,1018.25,302.291,0.859796,962.636,308.129,0.823227,994.793,378.598,0.913752,-156.728,-50.9799,-63.1028,-146.028,-6.43355,174.407,384.472
0,0,991.867,305.262,0.870732,997.837,293.508,0.967963,974.457,293.535,0.954109,1018.26,302.309,0.862012,962.617,308.15,0.830235,994.793,378.592,0.912588,-156.688,-50.9859,-63.075,-146.036,-6.38585,174.363,384.484
0,0,991.853,305.263,0.868614,997.822,293.509,0.968447,974.445,293.541,0.956973,1018.26,302.324,0.863924,962.611,308.176,0.834329,994.797,378.597,0.915677,-156.666,-51.0403,-63.0783,-146.045,-6.35118,174.312,384.496
0,0,991.858,305.256,0.869417,997.825,293.507,0.968931,974.45,293.54,0.954794,1018.26,302.334,0.863384,962.62,308.182,0.833986,994.802,378.593,0.91588,-156.635,-51.064,-63.0747,-146.059,-6.31534,174.285,384.522
0,0,991.861,305.185,0.869405,997.825,293.46,0.970691,974.451,293.501,0.958435,1018.25,302.26,0.8574,962.617,308.145,0.829807,994.788,378.605,0.913827,-156.691,-51.0579,-63.0382,-146.132,-6.32654,174.222,384.542
0,0,991.859,305.194,0.869413,997.825,293.463,0.970506,974.448,293.503,0.959291,1018.25,302.249,0.85775,962.611,308.136,0.829312,994.784,378.614,0.912746,-156.723,-51.0276,-63.0478,-146.12,-6.36935,174.256,384.512
0,0,991.836,305.237,0.863874,997.809,293.492,0.96573,974.439,293.524,0.954921,1018.26,302.303,0.874217,962.629,308.158,0.826653,994.776,378.61,0.910387,-156.695,-51.0965,-63.0432,-146.048,-6.33509,174.289,384.486
0,0,991.833,305.247,0.863046,997.806,293.496,0.965787,974.435,293.531,0.955465,1018.25,302.292,0.870227,962.624,308.156,0.827358,994.776,378.612,0.910366,-156.724,-51.0773,-63.0604,-146.043,-6.38313,174.313,384.499
0,0,991.841,308.093,0.866705,997.806,293.523,0.967342,974.434,293.564,0.953922,1018.25,302.315,0.86391,962.597,308.193,0.83232,994.789,378.595,0.910904,-156.732,-51.0239,-67.7377,-140.15,-12.3416,179.804,384.532
0,0,991.833,308.086,0.864435,997.8,293.518,0.967153,974.429,293.56,0.954997,1018.25,302.315,0.866395,962.597,308.196,0.830789,994.792,378.59,0.911558,-156.726,-51.0472,-67.724,-140.151,-12.3209,179.785,384.531
0,0,991.865,305.27,0.867975,997.839,293.509,0.967975,974.455,293.527,0.955525,1018.24,302.276,0.846585,959.739,308.107,0.825417,994.785,378.596,0.908977,-156.748,-44.7336,-63.074,-146,-6.47621,174.954,384.527
0,0,991.865,305.27,0.867533,997.838,293.509,0.967517,974.456,293.527,0.955097,1018.24,302.276,0.846181,959.738,308.105,0.82554,994.785,378.593,0.908734,-156.748,-44.728,-63.0717,-145.999,-6.47457,174.957,384.531
0,0,991.832,308.106,0.861326,997.808,293.552,0.960847,974.447,293.554,0.950211,1018.23,305.179,0.862892,962.579,308.111,0.83297,994.75,378.581,0.902429,-150.344,-50.8119,-67.6748,-140.068,-6.32604,179.99,384.502
0,0,991.83,308.092,0.86072,997.805,293.547,0.961987,974.448,293.547,0.951027,1018.22,305.185,0.861005,962.584,308.111,0.833282,994.752,378.582,0.902499,-150.317,-50.8327,-67.6678,-140.078,-6.28597,179.962,384.491
0,0,991.858,308.084,0.862033,997.839,293.545,0.957137,974.472,293.534,0.945421,1018.25,305.193,0.865662,962.586,308.079,0.83472,994.772,378.577,0.906528,-150.287,-50.745,-67.6408,-140.077,-6.25069,-179.991,384.55
0,0,991.859,308.082,0.861312,997.84,293.541,0.957291,974.469,293.528,0.946439,1018.25,305.176,0.865551,962.605,305.256,0.830865,994.774,378.574,0.907143,-150.316,-44.6695,-67.6412,-140.071,-6.28296,-174.481,384.548
0,0,991.849,308.074,0.863278,997.829,293.535,0.961813,974.461,293.528,0.951307,1018.24,305.183,0.85769,962.578,308.084,0.831217,994.773,378.6,0.910007,-150.285,-50.7712,-67.6436,-140.087,-6.25293,179.98,384.527
0,0,991.84,305.263,0.861776,997.824,293.535,0.963121,974.461,293.52,0.952176,1018.23,305.212,0.858555,962.579,308.081,0.829768,994.773,378.61,0.909856,-150.215,-50.7873,-62.9657,-145.953,-0.110863,174.499,384.481
0,0,991.857,305.247,0.863936,997.821,293.52,0.964042,974.475,293.525,0.947039,1018.22,302.342,0.854099,962.594,308.089,0.838008,994.767,378.576,0.906655,-156.61,-50.7938,-63.0428,-146.007,-6.28857,174.453,384.484
0,0,991.853,305.247,0.864017,997.815,293.521,0.965,974.471,293.527,0.948256,1018.22,305.155,0.853527,962.598,308.097,0.839289,994.769,378.576,0.907718,-150.303,-50.8225,-63.0468,-146.01,-0.198912,174.436,384.461
0,0,991.845,305.259,0.865673,997.812,293.528,0.963952,974.46,293.543,0.950947,1018.22,305.184,0.859045,962.606,308.153,0.846322,994.781,378.6,0.913185,-150.272,-50.9461,-63.039,-146.024,-0.162398,174.347,384.459
0,0,991.849,305.257,0.866212,997.821,293.528,0.963576,974.462,293.538,0.951066,1018.23,305.193,0.859378,962.601,308.146,0.845597,994.787,378.601,0.914315,-150.252,-50.9253,-63.0159,-146.019,-0.13904,174.358,384.453
0,0,991.843,305.246,0.865096,997.813,293.52,0.964443,974.457,293.534,0.951617,1018.22,305.18,0.857638,962.605,308.151,0.841298,994.766,378.618,0.908902,-150.262,-50.9655,-63.0139,-146.033,-0.141773,174.324,384.459
0,0,991.849,305.25,0.866653,997.818,293.523,0.96558,974.464,293.537,0.950234,1018.22,305.183,0.857282,962.616,308.155,0.842493,994.768,378.613,0.908592,-150.256,-50.9768,-63.0263,-146.031,-0.144458,174.324,384.455
0,0,991.851,308.097,0.865885,997.819,293.542,0.962973,974.455,293.561,0.948545,1018.23,305.177,0.853957,962.583,308.172,0.840814,994.774,378.638,0.91097,-150.32,-50.9052,-67.7025,-140.118,-6.31461,179.852,384.485
0,0,991.847,308.1,0.865271,997.82,293.546,0.962125,974.452,293.558,0.949626,1018.24,305.182,0.854628,962.572,308.158,0.839245,994.774,378.637,0.910726,-150.318,-50.8645,-67.6878,-140.104,-6.31118,179.888,384.486
0,0,991.831,308.123,0.863773,997.804,293.566,0.960332,974.445,293.586,0.945386,1018.22,305.206,0.86058,962.586,308.196,0.843534,994.762,378.605,0.908829,-150.313,-50.9344,-67.6903,-140.099,-6.30851,179.857,384.491
0,0,991.835,308.109,0.863771,997.807,293.562,0.960663,974.45,293.576,0.945959,1018.22,305.207,0.862105,962.585,308.182,0.845975,994.762,378.589,0.907743,-150.298,-50.9099,-67.6781,-140.106,-6.27646,179.858,384.521
0,0,991.833,308.093,0.861759,997.798,293.531,0.963245,974.438,293.562,0.951742,1018.21,302.306,0.852601,962.558,308.146,0.842984,994.766,378.594,0.907682,-156.741,-50.8356,-67.7265,-140.126,-12.3733,179.896,384.488
0,0,991.84,308.091,0.863111,997.808,293.531,0.963357,974.444,293.557,0.951622,1018.22,302.306,0.851706,962.561,308.134,0.841516,994.764,378.593,0.906844,-156.734,-50.8124,-67.712,-140.124,-12.3693,179.917,384.504
0,0,991.834,308.154,0.864577,997.798,293.578,0.956246,974.448,293.591,0.944717,1018.21,305.162,0.846508,962.559,308.126,0.840563,994.749,378.606,0.905577,-150.423,-50.7201,-67.7477,-140.051,-6.4724,-179.946,384.489
0,0,991.835,308.157,0.864946,997.801,293.581,0.956654,974.449,293.59,0.945402,1018.21,305.162,0.847214,962.56,308.115,0.838622,994.748,378.608,0.905968,-150.426,-50.6991,-67.7425,-140.041,-6.47857,-179.917,384.486
0,0,991.846,308.148,0.862089,997.822,293.569,0.954843,974.446,293.577,0.944309,1018.23,305.164,0.850435,959.706,308.145,0.846911,994.745,378.619,0.903958,-150.394,-44.6645,-67.7114,-140.057,-6.4525,-179.994,384.509
0,0,991.837,308.142,0.861212,997.812,293.568,0.957158,974.441,293.578,0.945207,1018.22,305.173,0.851413,959.713,308.155,0.844807,994.747,378.61,0.904602,-150.378,-44.7038,-67.7073,-140.061,-6.4225,179.978,384.495
0,0,989.065,308.115,0.857673,997.802,293.549,0.958824,974.429,293.559,0.950393,1018.23,305.157,0.86638,959.722,308.134,0.837802,994.753,378.605,0.905942,-150.397,-44.7433,-59.0455,-135.155,-5.79134,179.963,384.506
0,0,989.073,308.111,0.857772,997.808,293.547,0.958623,974.433,293.555,0.950175,1018.23,305.155,0.864157,959.722,308.125,0.83759,994.753,378.608,0.905959,-150.389,-44.7254,-59.0455,-135.164,-5.78751,179.973,384.509
0,0,989.028,308.083,0.854817,997.762,293.528,0.961348,974.406,293.548,0.959537,1018.19,302.316,0.86187,959.707,308.124,0.842593,994.731,378.602,0.902498,-156.725,-44.7578,-59.0323,-135.169,-11.1861,179.921,384.46
0,0,989.027,308.091,0.855141,997.765,293.532,0.960384,974.407,293.548,0.959607,1018.2,302.319,0.862699,959.707,308.112,0.840806,994.733,378.603,0.903092,-156.731,-44.7327,-59.0266,-135.151,-11.1909,179.959,384.461
0,0,989.051,308.103,0.859091,997.782,293.541,0.961737,974.418,293.557,0.95819,1018.21,302.338,0.859289,959.696,308.138,0.853221,994.738,378.609,0.905185,-156.7,-44.7242,-59.0529,-135.17,-11.1837,179.931,384.455
0,0,989.053,308.107,0.859672,997.782,293.543,0.961699,974.42,293.562,0.957148,1018.21,302.339,0.859627,959.702,308.146,0.853745,994.742,378.605,0.905294,-156.705,-44.7377,-59.0627,-135.172,-11.1918,179.925,384.465
0,0,989.07,308.073,0.857745,997.792,293.539,0.961267,974.438,293.545,0.951065,1018.21,305.19,0.862198,959.717,308.15,0.851382,994.753,378.588,0.90433,-150.288,-44.7728,-59.0306,-135.205,-5.64957,179.85,384.602
0,0,989.069,308.073,0.857766,997.792,293.539,0.961382,974.438,293.545,0.951185,1018.21,305.19,0.862338,959.717,308.15,0.851553,994.752,378.588,0.904472,-150.289,-44.7728,-59.0305,-135.204,-5.65045,179.85,384.604
0,0,989.038,305.252,0.859226,997.77,293.534,0.965799,974.434,293.538,0.954219,1018.19,305.211,0.866715,962.566,308.137,0.842502,994.75,378.581,0.905569,-150.241,-50.8906,-53.3082,-141.269,-0.0795863,173.781,384.51
0,0,989.04,305.252,0.859092,997.77,293.533,0.96554,974.434,293.539,0.953097,1018.19,305.205,0.865037,962.564,308.137,0.842151,994.749,378.577,0.905127,-150.252,-50.8851,-53.3147,-141.273,-0.0918257,173.781,384.53
0,0,989.023,305.269,0.856754,997.761,293.562,0.95883,974.426,293.546,0.955445,1015.48,308.086,0.857932,959.718,308.175,0.853615,994.728,378.61,0.901898,-140.651,-44.8457,-53.2627,-141.231,6.0771,174.337,384.449
0,0,989.017,308.072,0.854995,997.753,293.568,0.957785,974.423,293.554,0.95354,1015.46,308.1,0.857245,959.727,308.192,0.850566,994.723,378.61,0.900591,-140.629,-44.886,-58.9375,-135.147,0.0607605,179.766,384.48
0,0,989.027,308.086,0.856324,997.753,293.547,0.962675,974.419,293.557,0.954372,1015.49,305.19,0.85826,962.584,308.14,0.831979,994.748,378.614,0.905211,-146.718,-50.9382,-59.0286,-135.155,-6.24607,179.884,384.462
0,0,989.02,305.26,0.855791,997.748,293.535,0.963029,974.419,293.548,0.954282,1015.48,305.198,0.857887,962.587,308.157,0.835846,994.75,378.602,0.905466,-146.667,-50.9952,-53.3354,-141.265,-0.133804,173.746,384.457
0,0,989.012,308.088,0.854402,997.745,293.568,0.959099,974.415,293.569,0.951536,1015.46,308.069,0.855123,959.713,310.965,0.846448,994.734,378.594,0.902045,-140.704,-49.7982,-58.9763,-135.152,-0.0418417,174.392,384.496
0,0,989.01,308.1,0.854871,997.743,293.567,0.958663,974.41,293.575,0.951733,1015.47,305.248,0.854964,959.709,310.965,0.845041,994.732,378.587,0.900695,-146.612,-49.7914,-58.9967,-135.147,-6.15318,174.416,384.473
0,0,989.027,305.271,0.856613,997.761,293.544,0.960511,974.415,293.549,0.956603,1015.48,305.227,0.854771,959.71,308.177,0.849769,994.745,378.596,0.905765,-146.603,-44.8486,-53.3188,-141.262,-0.0935894,174.339,384.494
0,0,989.032,308.072,0.856583,997.762,293.546,0.960151,974.417,293.552,0.955792,1015.48,305.226,0.855681,959.722,308.182,0.848412,994.748,378.599,0.906792,-146.612,-44.8731,-58.9947,-135.187,-6.13866,179.784,384.49
0,0,989.023,308.096,0.856933,997.757,293.559,0.958295,974.413,293.566,0.954133,1015.48,305.221,0.857619,959.709,308.17,0.848236,994.738,378.589,0.903691,-146.656,-44.8034,-59.0015,-135.159,-6.20198,179.856,384.417
0,0,989.021,308.094,0.856928,997.757,293.559,0.958585,974.413,293.564,0.954424,1015.48,305.227,0.857914,959.71,308.169,0.847348,994.737,378.595,0.903912,-146.639,-44.808,-58.9914,-135.154,-6.18459,179.853,384.42
0,0,989.004,308.076,0.85352,997.745,293.535,0.961529,974.399,293.552,0.956654,1018.19,305.181,0.865966,959.716,308.167,0.837969,994.729,378.604,0.902214,-150.334,-44.8683,-58.9858,-135.159,-5.6644,179.821,384.452
0,0,988.994,308.073,0.852916,997.738,293.536,0.962552,974.397,293.551,0.956983,1015.49,305.184,0.866615,959.717,308.166,0.835072,994.727,378.599,0.90175,-146.725,-44.873,-58.9716,-135.148,-6.22209,179.818,384.449
0,0,989.004,305.265,0.853834,997.745,293.535,0.960076,974.408,293.542,0.955829,1015.48,305.194,0.86501,959.73,308.146,0.837286,994.722,378.607,0.902693,-146.681,-44.8537,-53.3061,-141.231,-0.153873,174.379,384.534
0,0,988.992,305.269,0.852925,997.731,293.535,0.959956,974.399,293.549,0.956153,1015.47,305.188,0.862587,959.739,308.159,0.83446,994.723,378.607,0.902037,-146.702,-44.9027,-53.323,-141.231,-0.176972,174.358,384.564
0,0,988.995,305.254,0.853077,997.731,293.521,0.961421,974.394,293.551,0.957295,1015.48,305.166,0.867169,959.734,308.195,0.847958,994.719,378.573,0.899237,-146.73,-44.9699,-53.3283,-141.285,-0.189938,174.261,384.54
0,0,988.999,305.246,0.854078,997.733,293.516,0.963103,974.398,293.545,0.957752,1015.48,305.162,0.865931,962.557,308.17,0.845959,994.719,378.571,0.899315,-146.725,-51.0051,-53.3303,-141.291,-0.182849,173.691,384.536
0,0,988.993,305.264,0.852092,997.738,293.528,0.959889,974.394,293.553,0.956432,1015.49,305.192,0.869541,959.709,310.96,0.848927,994.727,378.598,0.904069,-146.697,-49.8482,-53.3113,-141.267,-0.156315,168.993,384.474
0,0,988.996,305.256,0.852276,997.74,293.524,0.960655,974.397,293.55,0.956004,1015.49,305.192,0.869777,959.712,310.958,0.848792,994.729,378.595,0.904197,-146.685,-49.8515,-53.3016,-141.275,-0.13825,168.981,384.484
0,0,988.994,305.265,0.853266,997.728,293.526,0.961818,974.391,293.554,0.957474,1015.47,305.165,0.866108,959.733,308.19,0.843879,994.72,378.607,0.90249,-146.742,-44.9559,-53.3539,-141.27,-0.217172,174.293,384.527
0,0,988.995,305.259,0.853425,997.729,293.523,0.962223,974.391,293.548,0.959117,1015.47,305.163,0.864924,959.726,308.179,0.844842,994.725,378.608,0.903007,-146.737,-44.9338,-53.3411,-141.272,-0.208067,174.303,384.529
0,0,989.009,305.228,0.855873,997.747,293.52,0.965282,974.412,293.533,0.958015,1015.48,305.209,0.862521,959.718,308.176,0.846139,994.736,378.587,0.903809,-146.6,-44.9002,-53.2631,-141.299,-0.0397062,174.253,384.537
0,0,989.003,305.241,0.854726,997.743,293.526,0.96463,974.409,293.539,0.957328,1015.47,305.21,0.862929,959.724,308.175,0.843155,994.736,378.584,0.904391,-146.614,-44.9042,-53.2726,-141.276,-0.0657931,174.277,384.547
0,0,989,308.09,0.854408,997.74,293.541,0.962656,974.396,293.557,0.958036,1015.48,305.169,0.86496,959.729,308.148,0.835063,994.748,378.606,0.906811,-146.763,-44.8501,-59.0053,-135.138,-6.29451,179.886,384.534
0,0,989.007,308.076,0.854267,997.747,293.536,0.962804,974.401,293.55,0.957703,1015.49,305.182,0.863992,959.733,308.157,0.836076,994.749,378.606,0.907474,-146.715,-44.8812,-58.9916,-135.156,-6.23863,179.842,384.539
0,0,988.977,305.217,0.851116,997.734,293.523,0.961541,974.408,293.517,0.957016,1015.48,305.232,0.868132,959.712,308.133,0.832801,994.754,378.57,0.905217,-146.574,-44.8429,-53.1724,-141.233,0.0327948,174.309,384.528
0,0,988.982,305.225,0.85102,997.739,293.528,0.961035,974.412,293.519,0.956383,1015.48,305.236,0.868846,959.716,308.129,0.832943,994.755,378.572,0.905355,-146.574,-44.8296,-53.1803,-141.22,0.0238229,174.335,384.522
0,0,988.982,308.157,0.852785,997.736,293.579,0.958544,974.387,293.578,0.950798,1015.49,305.165,0.857476,962.565,305.26,0.794761,994.73,378.578,0.901564,-146.867,-44.6551,-59.0152,-135.033,-6.44016,-173.742,384.561
0,0,988.965,308.163,0.852825,997.728,293.578,0.958579,974.372,293.581,0.95335,1015.49,305.162,0.856121,959.715,308.087,0.794859,994.727,378.576,0.901058,-146.885,-44.7012,-59.0014,-135.021,-6.45584,-179.851,384.565
0,0,988.978,308.076,0.851705,997.73,293.529,0.965224,974.377,293.548,0.957077,1015.48,305.162,0.854914,959.712,308.141,0.813501,994.729,378.581,0.902865,-146.757,-44.8581,-58.9663,-135.143,-6.27577,179.872,384.536
0,0,988.993,308.076,0.853594,997.738,293.535,0.965049,974.388,293.553,0.955645,1015.48,305.182,0.853091,959.717,308.159,0.819563,994.728,378.578,0.902859,-146.71,-44.873,-58.9764,-135.16,-6.23634,179.838,384.541
0,0,986.109,308.114,0.854213,997.687,293.536,0.964386,974.33,293.584,0.96207,1018.2,305.161,0.870746,959.674,310.991,0.820559,994.737,378.571,0.902717,-150.454,-49.903,-51.5426,-129.029,-5.25904,173.79,384.506
0,0,986.073,308.078,0.852083,995.021,293.518,0.966612,974.315,293.559,0.965284,1015.49,305.167,0.870539,959.676,310.963,0.800892,994.722,378.564,0.900937,-150.358,-49.9339,-58.4264,-129.002,-5.65259,173.763,384.517
0,0,986.069,308.187,0.859801,995.003,293.566,0.962278,974.301,293.645,0.951597,1015.49,302.318,0.867396,959.673,311.043,0.801207,994.733,378.58,0.904495,-156.867,-49.944,-58.5726,-128.982,-11.2815,173.824,384.522
