frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,504.859,284.643,0.929983,522.433,270.087,0.928485,495.954,270.003,0.91629,537.061,290.454,0.83013,475.321,284.701,0.87607,504.652,363.933,0.957946,-125.688,-35.4649,-39.6352,-121.313,10.2292,179.888,443.166
0,0,504.877,284.669,0.931339,525.155,270.107,0.931694,495.99,270.015,0.923734,537.085,290.452,0.82763,475.344,284.713,0.880947,504.678,363.925,0.961422,-120.386,-35.4477,-35.6831,-121.235,10.1799,179.913,443.185
0,0,504.885,284.651,0.929681,525.162,270.091,0.934999,495.995,270.009,0.925116,537.092,290.442,0.826016,475.346,287.495,0.884987,504.687,363.928,0.961544,-120.378,-40.2587,-35.6806,-121.264,10.1927,174.5,443.185
0,0,504.889,284.611,0.927384,525.18,270.105,0.934122,496.007,269.988,0.932503,537.102,290.53,0.839392,475.355,287.537,0.892861,504.706,363.928,0.964985,-120.272,-40.3557,-35.5624,-121.275,10.4119,174.343,443.211
0,0,504.887,284.602,0.92637,525.18,270.104,0.932313,496.008,269.983,0.932493,537.104,290.545,0.843041,475.355,287.536,0.892228,504.706,363.929,0.964306,-120.257,-40.3628,-35.5427,-121.274,10.4523,174.325,443.208
0,0,504.904,284.624,0.92374,525.192,270.111,0.936714,498.799,269.985,0.937333,539.944,290.526,0.841894,475.406,287.504,0.895631,504.713,363.936,0.96529,-125.852,-36.8289,-35.5766,-112.637,9.56051,174.424,443.166
0,0,504.908,284.627,0.922909,525.201,270.117,0.937557,498.807,269.983,0.939339,539.952,290.529,0.844536,475.413,287.503,0.897013,504.71,363.93,0.964936,-125.853,-36.8296,-35.5662,-112.621,9.56038,174.432,443.176
0,0,504.96,281.769,0.908651,525.252,270.077,0.948514,498.864,269.929,0.951117,539.995,290.53,0.834658,475.462,284.716,0.900943,504.709,363.948,0.960022,-125.785,-32.2878,-29.9507,-117.243,14.0389,174.295,443.141
0,0,507.66,281.75,0.907515,525.257,270.066,0.948511,498.87,269.917,0.952596,539.989,290.529,0.826634,475.461,284.721,0.900066,504.708,363.949,0.959063,-125.751,-32.3104,-33.5817,-126.608,15.1933,174.727,443.135
0,0,507.697,281.768,0.905215,525.287,270.053,0.95496,498.882,269.916,0.958625,542.844,290.493,0.814778,475.455,284.671,0.902851,504.733,363.961,0.961499,-130.661,-32.2039,-33.6645,-126.643,13.9419,174.854,443.178
0,0,507.704,281.77,0.901999,525.29,270.05,0.960185,498.901,269.915,0.95927,542.854,290.48,0.826354,475.484,284.61,0.904229,504.732,363.977,0.959343,-130.687,-32.108,-33.6818,-126.595,13.9165,174.964,443.151
0,0,507.733,284.609,0.896097,525.319,270.079,0.955078,498.934,269.935,0.957798,542.909,290.489,0.832838,478.193,284.608,0.912339,504.774,363.974,0.954307,-130.755,-35.2763,-39.565,-120.947,9.48881,-179.998,443.184
0,0,507.734,284.609,0.896453,525.32,270.08,0.955524,498.936,269.934,0.958206,542.902,290.489,0.830404,478.193,284.604,0.911844,504.769,363.975,0.954963,-130.745,-35.2685,-39.5619,-120.943,9.49144,-179.99,443.182
0,0,507.737,284.645,0.898411,525.33,270.115,0.952219,498.95,269.954,0.96306,542.925,290.523,0.843501,478.203,284.659,0.916851,504.786,363.975,0.95456,-130.767,-35.3275,-39.5513,-120.885,9.48398,179.973,443.144
0,0,507.734,284.656,0.901017,525.344,270.122,0.956511,498.951,269.954,0.966503,542.971,290.526,0.85548,478.237,284.653,0.920038,504.826,363.986,0.950139,-130.824,-35.3601,-39.5352,-120.855,9.45741,-179.993,443.108
0,0,507.735,284.656,0.901082,525.346,270.125,0.956579,498.952,269.951,0.967754,542.974,290.535,0.858582,478.236,284.651,0.920264,504.823,363.987,0.950059,-130.816,-35.3585,-39.5258,-120.848,9.47142,-179.991,443.115
0,0,507.754,284.677,0.899181,525.37,270.14,0.95619,501.673,269.959,0.970409,545.745,290.533,0.857144,478.274,284.629,0.924593,504.825,363.985,0.953671,-134.976,-32.0837,-39.5308,-112.446,8.76129,-179.905,443.119
0,0,507.753,284.676,0.898607,525.367,270.14,0.955559,501.673,269.959,0.969641,545.744,290.536,0.857893,478.273,284.624,0.923804,504.821,363.984,0.953384,-134.974,-32.0761,-39.5286,-112.448,8.76898,-179.899,443.12
0,0,507.824,284.693,0.885316,525.425,270.144,0.956769,501.723,269.957,0.976697,545.809,290.519,0.866736,478.299,284.6,0.938354,504.846,363.997,0.948658,-135.012,-32.0103,-39.5763,-112.491,8.7207,-179.82,443.102
0,0,507.827,284.695,0.884451,525.429,270.149,0.955851,501.729,269.956,0.9781,545.807,290.525,0.867797,478.3,284.597,0.93872,504.844,363.995,0.949105,-135.004,-32.0014,-39.5698,-112.477,8.72732,-179.811,443.099
0,0,507.804,284.675,0.88362,525.415,270.158,0.948622,501.726,269.958,0.97412,545.808,290.584,0.88295,478.324,284.654,0.939513,504.851,363.998,0.947207,-134.954,-32.1265,-39.498,-112.442,8.83799,-179.959,443.114
0,0,507.809,284.686,0.883038,525.427,270.178,0.94724,501.738,269.958,0.976424,545.814,290.6,0.889302,478.326,284.643,0.939284,504.85,363.996,0.94748,-134.95,-32.0977,-39.4723,-112.401,8.84475,-179.916,443.132
0,0,510.616,284.689,0.876779,528.121,270.148,0.954129,501.747,269.955,0.979011,545.869,290.541,0.888435,478.334,284.657,0.945457,504.862,364.011,0.945738,-131.033,-32.1261,-39.7157,-121.046,9.42571,-179.943,443.119
0,0,510.623,284.687,0.875907,528.125,270.144,0.954094,501.751,269.952,0.978589,545.873,290.536,0.885997,478.336,284.651,0.944227,504.862,364.01,0.944931,-131.035,-32.1184,-39.724,-121.052,9.42102,-179.936,443.119
0,0,510.617,284.639,0.873897,528.13,270.122,0.960845,501.735,269.935,0.977579,545.902,290.563,0.917735,478.331,284.697,0.947764,504.864,364,0.945275,-131.005,-32.243,-39.6572,-121.134,9.53073,179.897,443.114
0,0,510.616,284.637,0.874135,528.13,270.121,0.961889,501.733,269.935,0.978017,545.905,290.567,0.921499,478.329,284.706,0.948111,504.862,363.998,0.945601,-131.003,-32.2581,-39.6548,-121.142,9.53824,179.878,443.114
0,0,510.618,284.643,0.874558,528.132,270.125,0.961666,501.74,269.942,0.978297,545.921,290.557,0.930738,478.357,284.711,0.953523,504.867,364.017,0.94492,-131.045,-32.2776,-39.6551,-121.129,9.50993,179.878,443.123
0,0,510.617,284.644,0.874612,528.134,270.122,0.962351,501.739,269.941,0.978107,548.624,290.548,0.932341,478.358,284.712,0.951686,504.87,364.023,0.943645,-135.089,-32.2844,-39.6584,-121.128,8.83063,179.878,443.127
0,0,510.627,284.644,0.872639,528.15,270.14,0.959455,501.758,269.922,0.981384,548.622,290.583,0.925285,478.371,284.616,0.943978,504.893,364.012,0.942729,-135.04,-32.1421,-39.6152,-121.067,8.88412,-179.95,443.158
0,0,510.632,284.638,0.8722,528.154,270.138,0.959547,501.761,269.918,0.982303,548.623,290.587,0.925358,478.374,284.617,0.943303,504.89,364.013,0.942631,-135.029,-32.1497,-39.6082,-121.074,8.89876,-179.962,443.158
0,0,510.712,281.794,0.859682,528.21,270.123,0.962942,501.809,269.88,0.990934,548.644,290.621,0.925717,478.386,284.621,0.948347,504.88,364.007,0.943725,-134.91,-32.185,-33.7034,-126.769,13.1003,175.002,443.073
0,0,510.713,284.602,0.861927,528.212,270.135,0.962506,501.814,269.886,0.994093,548.644,290.646,0.927385,478.389,284.623,0.947299,504.88,363.999,0.94462,-134.891,-32.1751,-39.5823,-121.163,9.05273,179.963,443.094
0,0,510.727,281.793,0.860303,528.225,270.096,0.968833,501.808,269.881,0.988508,548.669,290.561,0.92249,478.376,284.636,0.944374,504.885,363.986,0.941792,-134.971,-32.1985,-33.761,-126.824,13.0125,174.978,443.117
0,0,510.718,281.791,0.859934,528.22,270.105,0.966383,501.806,269.883,0.988875,548.672,290.584,0.93446,478.383,284.648,0.949614,504.888,363.99,0.940438,-134.964,-32.2267,-33.7305,-126.811,13.0432,174.951,443.108
0,0,513.57,284.617,0.862092,528.238,270.11,0.962634,501.831,269.891,0.98872,548.651,290.575,0.886859,478.38,284.629,0.945378,504.873,364.011,0.940736,-134.926,-32.1477,-44.6831,-128.559,9.63938,179.98,443.143
0,0,513.563,284.617,0.862355,528.236,270.11,0.962141,501.822,269.894,0.987102,548.65,290.579,0.885339,478.375,284.637,0.94658,504.873,364.007,0.940594,-134.923,-32.1625,-44.6733,-128.569,9.64308,179.967,443.163
0,0,513.596,281.769,0.85858,528.254,270.098,0.960158,501.852,269.866,0.991591,548.658,290.615,0.888941,478.396,284.63,0.949876,504.876,364.01,0.942649,-134.842,-32.1881,-38.526,-134.615,14.1593,175.354,443.099
0,0,513.602,281.752,0.858427,528.255,270.087,0.962399,501.852,269.857,0.991524,548.655,290.614,0.882831,478.389,284.628,0.947564,504.868,364.006,0.943593,-134.822,-32.1915,-38.5224,-134.651,14.1877,175.331,443.073
0,0,513.601,281.747,0.856073,528.253,270.1,0.956608,501.866,267.201,0.992923,548.65,290.636,0.886179,478.402,284.593,0.947777,504.874,364.011,0.94255,-134.806,-36.5455,-38.4785,-128.894,14.231,175.377,443.11
0,0,513.613,281.749,0.856621,528.263,270.1,0.955441,501.874,267.199,0.993898,548.653,290.635,0.879886,478.405,284.593,0.94642,504.882,364.017,0.941481,-134.797,-36.5434,-38.4882,-128.898,14.2309,175.381,443.092
0,0,513.592,281.724,0.858451,528.245,270.069,0.966282,501.849,267.198,0.986165,548.634,290.585,0.880655,478.393,284.625,0.947175,504.885,364.028,0.939765,-134.823,-36.6106,-38.4982,-128.951,14.1912,175.289,443.101
0,0,513.598,281.716,0.858462,528.248,270.064,0.966699,501.853,267.194,0.987585,548.636,290.582,0.880358,478.396,284.626,0.947931,504.88,364.028,0.94014,-134.818,-36.6177,-38.4972,-128.966,14.1995,175.274,443.093
0,0,513.603,281.709,0.858308,528.25,270.065,0.966002,501.86,267.193,0.990999,548.632,290.586,0.871725,478.43,284.602,0.948037,504.885,364.001,0.943882,-134.806,-36.6134,-38.4844,-128.972,14.2204,175.298,443.109
0,0,513.598,281.711,0.858215,528.247,270.063,0.966301,501.854,267.196,0.988266,548.636,290.583,0.875388,478.424,284.602,0.946117,504.888,364,0.94323,-134.817,-36.6105,-38.4873,-128.977,14.2092,175.3,443.095
0,0,513.601,281.722,0.861277,528.244,270.05,0.968422,501.843,267.199,0.986473,548.633,290.544,0.850559,478.39,284.634,0.943359,504.894,363.993,0.942974,-134.852,-36.6266,-38.5583,-128.993,14.1345,175.273,443.13
0,0,513.587,281.736,0.861668,528.238,270.059,0.96869,501.834,267.203,0.987151,548.637,290.552,0.862023,478.386,284.621,0.943098,504.896,363.995,0.942455,-134.868,-36.6063,-38.5533,-128.961,14.1188,175.315,443.148
0,0,513.567,281.727,0.861219,528.232,270.049,0.967717,501.814,267.191,0.98633,548.642,290.542,0.866199,478.37,284.594,0.940059,504.884,364.003,0.943963,-134.883,-36.5884,-38.5307,-128.957,14.1071,175.343,443.149
0,0,513.574,281.739,0.860831,528.236,270.054,0.966316,501.819,267.195,0.987212,548.644,290.541,0.860617,478.378,281.791,0.940441,504.885,364.01,0.943177,-134.888,-31.9088,-38.5539,-128.948,14.0898,179.916,443.14
0,0,513.601,281.719,0.859083,528.245,270.047,0.965836,501.836,267.18,0.991404,548.645,290.55,0.856377,478.381,281.767,0.944549,504.888,364.01,0.943122,-134.855,-31.8769,-38.5554,-128.982,14.1447,179.921,443.123
0,0,513.594,281.727,0.860146,528.243,270.042,0.968613,501.828,267.183,0.991609,548.648,290.528,0.853313,478.381,281.758,0.944263,504.889,364.005,0.94334,-134.887,-31.8647,-38.5782,-128.97,14.0924,179.951,443.143
0,0,513.548,281.719,0.863792,528.223,270.029,0.971401,501.778,267.195,0.985188,548.645,290.532,0.862605,478.338,284.64,0.940904,504.888,363.992,0.94562,-134.888,-36.6575,-38.5414,-129.021,14.0947,175.258,443.103
0,0,513.563,281.695,0.86345,528.233,270.026,0.972249,501.793,267.179,0.989526,548.643,290.549,0.862148,478.341,284.64,0.941579,504.886,363.99,0.94619,-134.841,-36.6704,-38.5007,-129.037,14.165,175.221,443.106
0,0,513.557,281.705,0.860362,528.224,270.047,0.970813,501.809,267.176,0.988247,548.631,290.571,0.879677,478.358,281.78,0.943265,504.888,364,0.945727,-134.837,-31.9115,-38.4782,-128.96,14.1868,179.877,443.049
0,0,513.552,281.716,0.860228,528.223,270.049,0.971489,501.805,267.183,0.98645,548.638,290.558,0.885771,478.357,281.786,0.943016,504.887,364.003,0.945878,-134.868,-31.9137,-38.4952,-128.948,14.1441,179.888,443.063
0,0,513.554,281.706,0.861889,528.228,270.053,0.973598,501.809,267.174,0.988399,548.63,290.589,0.880571,478.357,281.777,0.941674,504.883,364.009,0.945135,-134.813,-31.9084,-38.4525,-128.947,14.2117,179.884,443.016
0,0,513.56,281.711,0.862082,528.235,270.051,0.972714,501.809,267.175,0.989323,548.643,290.579,0.8836,478.362,281.778,0.940618,504.881,364.011,0.945225,-134.833,-31.914,-38.4693,-128.952,14.185,179.892,443.045
0,0,510.69,281.744,0.867133,528.196,270.063,0.976374,501.765,267.204,0.979439,548.627,290.558,0.902328,478.344,281.775,0.939698,504.873,363.997,0.948724,-134.91,-31.8866,-33.7142,-121.542,13.0795,179.946,443.078
0,0,510.694,281.738,0.865652,528.199,270.062,0.975623,501.771,267.199,0.980969,548.628,290.553,0.904257,478.353,281.778,0.939169,504.88,364.008,0.948028,-134.913,-31.9055,-33.703,-121.536,13.0822,179.929,443.068
0,0,510.712,281.724,0.865996,528.209,270.03,0.978243,501.764,267.193,0.983414,548.648,290.499,0.888163,478.338,284.6,0.93967,504.875,364.004,0.947762,-134.959,-36.615,-33.7562,-121.622,13.0227,174.924,443.084
0,0,510.712,281.738,0.865058,528.211,270.04,0.977069,501.769,267.201,0.982409,548.651,290.504,0.888788,478.355,284.6,0.939995,504.875,364.001,0.948,-134.967,-36.6167,-33.7623,-121.601,13.0098,174.944,443.083
0,0,510.688,281.76,0.865933,528.194,270.063,0.970321,501.755,269.868,0.976648,548.64,290.553,0.89787,478.338,284.65,0.94029,504.865,364.012,0.946827,-134.94,-32.2618,-33.7509,-126.916,13.0441,174.895,443.044
0,0,510.685,281.758,0.866622,528.193,270.065,0.969873,501.755,269.87,0.976743,548.639,290.563,0.900827,478.341,284.661,0.941153,504.864,364.011,0.94651,-134.928,-32.2801,-33.7358,-126.915,13.0617,174.871,443.037
0,0,510.702,281.714,0.863879,528.194,270.038,0.974844,501.765,267.203,0.9824,548.633,290.539,0.902313,478.332,284.667,0.948941,504.87,364.008,0.94943,-134.912,-36.6951,-33.7233,-121.625,13.0969,174.788,443.067
0,0,510.702,281.716,0.864433,528.194,270.039,0.974626,501.766,267.203,0.98243,548.634,290.541,0.901639,478.333,284.665,0.948973,504.872,364.009,0.94924,-134.912,-36.6925,-33.7265,-121.623,13.0966,174.795,443.071
0,0,510.715,281.752,0.862838,528.208,270.046,0.969605,501.766,267.204,0.979426,548.635,290.522,0.873414,478.311,284.617,0.935355,504.868,364.018,0.94855,-134.931,-36.5908,-33.7888,-121.599,13.0229,174.946,443.055
0,0,510.703,281.751,0.864266,528.199,270.047,0.969769,501.757,267.207,0.977868,548.628,290.523,0.8732,478.309,284.617,0.93578,504.864,364.02,0.948509,-134.934,-36.5944,-33.781,-121.594,13.0236,174.944,443.031
0,0,510.682,281.691,0.861532,528.176,270.014,0.968493,501.745,267.189,0.975101,548.618,290.509,0.886042,478.32,284.64,0.942653,504.85,364.012,0.949829,-134.927,-36.6846,-33.7219,-121.645,13.0849,174.794,443.061
0,0,510.681,281.695,0.861679,528.177,270.017,0.968615,501.744,267.193,0.974506,548.62,290.515,0.888864,478.32,284.649,0.943404,504.855,364.012,0.948932,-134.924,-36.6944,-33.7195,-121.643,13.0869,174.785,443.064
0,0,510.692,278.837,0.861827,528.187,270.013,0.966521,501.748,267.169,0.975475,545.922,290.544,0.888422,478.322,284.646,0.941364,504.844,364.017,0.950095,-130.822,-36.7248,-26.7677,-127.469,18.3811,169.827,443.085
0,0,510.689,278.843,0.862414,528.187,270.016,0.967069,501.749,267.17,0.975416,545.922,290.547,0.889584,478.32,284.643,0.940954,504.841,364.018,0.950245,-130.821,-36.7155,-26.7693,-127.449,18.3772,169.841,443.09
0,0,510.672,281.72,0.866967,528.176,270.009,0.975397,501.718,267.202,0.968555,548.621,290.463,0.882128,478.279,284.674,0.942071,504.821,364.027,0.944978,-134.986,-36.7017,-33.7835,-121.664,12.9748,174.788,443.119
0,0,510.671,281.72,0.866847,528.175,270.01,0.975145,501.718,267.203,0.968138,548.619,290.464,0.881966,478.279,284.676,0.942118,504.82,364.025,0.945669,-134.986,-36.703,-33.7816,-121.662,12.9755,174.785,443.116
0,0,510.666,278.863,0.866102,528.162,269.998,0.970531,501.725,267.185,0.96599,545.879,290.471,0.860791,478.287,284.668,0.937056,504.819,364.016,0.946435,-130.871,-36.7207,-26.8712,-127.434,18.2437,169.836,443.071
0,0,510.669,281.692,0.866729,528.169,270.009,0.971144,501.728,267.191,0.968668,545.888,290.477,0.861227,478.291,284.653,0.936184,504.819,364.017,0.946516,-130.883,-36.6899,-33.7293,-121.656,14.0059,174.775,443.073
0,0,510.696,281.713,0.863589,528.18,270.025,0.970419,501.743,269.858,0.96968,545.899,290.495,0.867411,478.299,284.673,0.946617,504.816,364.027,0.948231,-130.88,-32.2904,-33.7609,-127.06,14.0081,174.778,443.033
0,0,510.684,281.703,0.86465,528.167,270.014,0.97212,501.737,267.205,0.967413,545.887,290.472,0.866548,478.296,284.668,0.944818,504.811,364.033,0.947851,-130.897,-36.6854,-33.765,-121.681,13.9889,174.769,443.065
0,0,510.664,281.693,0.862267,528.153,270.025,0.964748,501.731,267.197,0.962999,545.864,290.504,0.864081,478.287,284.666,0.942396,504.805,364.025,0.948449,-130.857,-36.6901,-33.7083,-121.643,14.0521,174.754,443.083
0,0,510.664,281.692,0.861736,528.154,270.024,0.964837,501.729,267.198,0.961445,545.866,290.504,0.864269,478.284,284.666,0.941277,504.808,364.023,0.947519,-130.854,-36.6884,-33.7079,-121.653,14.055,174.752,443.083
0,0,510.66,278.85,0.870397,528.151,269.979,0.975884,501.714,267.18,0.97129,545.895,290.458,0.869313,478.271,284.688,0.93523,504.811,364.045,0.949087,-130.908,-36.7523,-26.894,-127.472,18.2334,169.783,443.087
0,0,510.661,278.836,0.869988,528.148,269.972,0.975587,501.718,267.175,0.971352,545.887,290.46,0.868338,478.282,284.686,0.935951,504.811,364.045,0.949545,-130.888,-36.7673,-26.8809,-127.487,18.2621,169.758,443.084
0,0,510.625,278.832,0.869843,525.456,269.979,0.969106,501.713,267.178,0.965806,545.863,290.455,0.875868,478.295,284.684,0.93813,504.809,364.06,0.945897,-134.903,-36.7793,-30.8332,-127.408,18.2561,169.739,443.03
0,0,510.628,278.83,0.870086,525.46,269.981,0.969784,501.716,267.176,0.965916,545.866,290.459,0.876575,478.301,284.682,0.937698,504.812,364.061,0.945672,-134.898,-36.7822,-30.8221,-127.404,18.2627,169.74,443.017
0,0,507.828,278.789,0.875735,525.426,269.961,0.968169,501.694,267.155,0.967369,545.841,290.468,0.885134,478.304,284.66,0.93077,504.799,364.034,0.948605,-134.871,-36.811,-26.64,-117.8,17.0787,168.754,443.042
0,0,507.832,278.788,0.875348,525.43,269.961,0.969252,501.698,267.154,0.969173,545.843,290.469,0.887007,478.309,284.658,0.93276,504.798,364.032,0.949008,-134.867,-36.8113,-26.6374,-117.799,17.0821,168.755,443.047
0,0,507.838,278.809,0.873339,525.437,269.979,0.971112,501.71,267.165,0.972636,545.847,290.48,0.898165,478.321,284.666,0.940026,504.775,364.033,0.953836,-134.873,-36.8058,-26.6454,-117.757,17.0687,168.777,443.071
0,0,507.837,278.806,0.873892,525.434,269.977,0.971201,501.71,267.164,0.972574,545.842,290.477,0.897172,478.325,284.664,0.940558,504.776,364.033,0.953229,-134.871,-36.808,-26.6451,-117.756,17.0709,168.773,443.08
0,0,507.837,278.792,0.874786,525.428,269.958,0.968332,501.699,267.157,0.966619,545.819,290.457,0.870021,478.291,284.676,0.929471,504.777,364.033,0.952911,-134.849,-36.8118,-26.6628,-117.812,17.0729,168.737,443.089
0,0,510.6,278.782,0.874765,525.428,269.956,0.968663,501.705,267.157,0.969247,545.794,290.467,0.855863,478.28,284.696,0.928069,504.771,364.035,0.954039,-134.797,-36.8242,-30.7604,-127.422,18.3672,169.63,443.096
0,0,507.833,278.775,0.877929,525.422,269.956,0.970986,501.702,267.154,0.969328,545.804,290.477,0.870305,478.31,284.658,0.929214,504.779,364.032,0.953385,-134.806,-36.8083,-26.6268,-117.817,17.1279,168.729,443.095
0,0,507.83,278.775,0.877957,525.421,269.961,0.970786,501.703,267.153,0.96985,545.804,290.486,0.875895,478.318,284.654,0.930042,504.78,364.033,0.952898,-134.801,-36.8105,-26.6137,-117.795,17.1392,168.734,443.084
0,0,507.839,278.828,0.877465,525.434,269.976,0.971331,501.691,267.177,0.96811,545.821,290.465,0.857302,478.293,284.684,0.931745,504.779,364.039,0.951406,-134.857,-36.8064,-26.7065,-117.821,17.034,168.788,443.09
0,0,507.84,278.829,0.87741,525.435,269.976,0.971318,501.691,267.179,0.967637,545.818,290.461,0.854625,478.294,284.69,0.932299,504.778,364.037,0.951601,-134.857,-36.812,-26.71,-117.828,17.0296,168.779,443.093
0,0,507.821,278.832,0.880083,525.417,269.988,0.969011,501.686,267.177,0.965788,545.774,290.49,0.838242,478.28,284.648,0.92205,504.768,364.037,0.951993,-134.797,-36.7393,-26.6853,-117.761,17.0756,168.862,443.136
0,0,507.824,278.836,0.879019,525.42,269.987,0.969124,501.686,267.176,0.966294,545.783,290.486,0.839819,478.279,284.644,0.922789,504.766,364.046,0.951055,-134.809,-36.733,-26.6961,-117.763,17.0626,168.877,443.121
0,0,507.823,278.847,0.881651,525.416,269.981,0.974681,501.685,267.185,0.969773,545.778,290.458,0.84156,478.281,284.641,0.925089,504.759,364.024,0.956571,-134.838,-36.7171,-26.7453,-117.761,17.01,168.904,443.103
0,0,507.819,278.856,0.882511,525.412,269.983,0.974427,501.678,267.194,0.967965,545.775,290.456,0.84027,478.276,284.655,0.924829,504.757,364.027,0.956625,-134.846,-36.7288,-26.7618,-117.77,16.9942,168.893,443.119
0,0,507.819,278.837,0.883131,525.416,269.991,0.972411,501.695,267.171,0.973649,545.743,290.47,0.818651,478.303,281.793,0.918226,504.749,364.028,0.95421,-134.786,-32.0087,-26.689,-117.698,17.0534,174.282,443.095
0,0,507.822,278.813,0.882955,525.422,269.985,0.97184,501.702,267.159,0.97637,545.748,290.486,0.827945,478.3,284.611,0.919685,504.745,364.032,0.954192,-134.754,-36.7143,-26.638,-117.704,17.1079,168.888,443.064
0,0,507.84,278.811,0.878439,525.424,269.981,0.967942,501.709,267.154,0.974453,545.741,290.495,0.810755,478.266,284.597,0.914603,504.746,364.048,0.951826,-134.724,-36.6524,-26.6615,-117.74,17.1339,168.929,443.041
0,0,507.839,278.808,0.877885,525.424,269.984,0.967266,501.712,267.152,0.975042,545.739,290.501,0.813309,478.27,281.792,0.914827,504.749,364.044,0.952278,-134.715,-31.9856,-26.647,-117.73,17.1473,174.237,443.053
0,0,507.837,278.819,0.878624,525.424,269.996,0.966495,501.717,267.153,0.977891,542.963,290.496,0.798283,478.277,281.77,0.908776,504.723,364.016,0.954413,-130.549,-31.9475,-26.6419,-117.68,18.3879,174.3,443.112
0,0,507.837,278.818,0.878329,525.426,269.998,0.966332,501.719,267.151,0.978681,542.967,290.502,0.802646,478.275,281.768,0.909482,504.726,364.017,0.95444,-130.548,-31.9434,-26.632,-117.673,18.3969,174.301,443.114
0,0,507.802,278.804,0.886698,525.398,269.99,0.966996,501.697,267.142,0.973746,542.962,290.508,0.829052,478.272,281.746,0.911034,504.734,364.033,0.952213,-130.564,-31.9392,-26.6065,-117.633,18.412,174.311,443.066
0,0,507.8,278.803,0.887133,525.396,269.995,0.966844,501.696,267.148,0.974684,542.956,290.527,0.834613,478.276,281.773,0.912816,504.735,364.037,0.952956,-130.539,-31.9836,-26.5919,-117.644,18.4422,174.256,443.026
0,0,507.814,278.812,0.884915,525.402,269.989,0.965199,501.698,267.147,0.975628,542.942,290.488,0.802201,478.247,281.774,0.909055,504.716,364.028,0.953515,-130.552,-31.9534,-26.6385,-117.667,18.3871,174.278,443.096
0,0,507.824,278.834,0.883557,525.41,269.996,0.967042,501.705,267.159,0.976757,542.936,290.477,0.788095,478.251,281.779,0.9084,504.71,364.024,0.953489,-130.554,-31.9371,-26.6809,-117.659,18.3458,174.313,443.104
0,0,507.808,281.705,0.883595,525.397,270.019,0.966194,501.692,267.194,0.970742,542.926,290.452,0.78035,478.232,284.6,0.908422,504.708,364.038,0.956064,-130.625,-36.5737,-33.6001,-112.856,13.9864,174.411,443.061
0,0,507.81,281.705,0.883284,525.398,270.02,0.966234,501.693,267.194,0.971433,542.93,290.464,0.781348,478.233,284.601,0.908516,504.713,364.038,0.955694,-130.614,-36.5745,-33.5982,-112.857,14.0045,174.409,443.063
0,0,507.809,278.854,0.884741,525.375,269.978,0.965556,501.69,267.173,0.967445,542.871,290.391,0.735933,478.231,281.736,0.906757,504.72,364.029,0.953649,-130.599,-31.8327,-26.8077,-117.648,18.2137,174.434,445.867
0,0,507.805,278.858,0.885917,525.373,269.975,0.966838,501.684,267.174,0.967652,542.874,290.383,0.735094,478.22,281.738,0.903081,504.717,364.028,0.954497,-130.615,-31.8282,-26.8237,-117.652,18.1923,174.44,445.86
0,0,507.833,278.831,0.877531,525.403,270.002,0.960397,501.713,267.157,0.973195,542.896,290.508,0.763832,478.234,281.766,0.908684,504.702,364.049,0.955888,-130.466,-31.8893,-26.6789,-117.665,18.4188,174.338,443.049
0,0,507.824,278.831,0.878007,525.398,270.009,0.958219,501.71,267.162,0.972264,542.903,290.521,0.786524,478.24,281.782,0.911744,504.694,364.044,0.956731,-130.479,-31.9202,-26.6556,-117.65,18.4302,174.303,443.055
0,0,507.806,278.849,0.881806,525.387,270.024,0.958608,501.698,267.171,0.971786,542.889,290.531,0.790056,478.215,281.794,0.908275,504.712,364.03,0.954807,-130.479,-31.9119,-26.6554,-117.614,18.4174,174.316,443.062
0,0,507.776,278.795,0.890552,525.357,269.979,0.958891,501.678,267.149,0.96761,542.875,290.493,0.794792,478.24,281.787,0.904343,504.704,364.028,0.952563,-130.495,-31.9867,-26.6296,-117.635,18.4328,174.216,443.105
0,0,507.778,278.796,0.889665,525.36,269.98,0.958291,501.678,267.148,0.967178,542.872,290.494,0.790466,478.235,281.79,0.904003,504.705,364.029,0.952634,-130.486,-31.9874,-26.6295,-117.645,18.4354,174.214,443.102
0,0,507.794,278.818,0.885025,525.382,269.998,0.959945,501.688,267.16,0.969473,542.917,290.518,0.809046,478.237,284.617,0.910399,504.711,364.035,0.95515,-130.515,-36.6636,-26.6332,-117.644,18.4234,168.901,443.036
0,0,507.794,278.825,0.884732,525.381,269.997,0.960487,501.685,267.165,0.968868,542.921,290.508,0.807866,478.238,284.624,0.911062,504.711,364.037,0.954795,-130.536,-36.6716,-26.6524,-117.651,18.397,168.899,443.036
0,0,507.779,278.827,0.887682,525.381,270.014,0.959337,498.967,267.167,0.96783,542.933,290.559,0.817975,478.216,284.668,0.909311,504.719,364.037,0.953788,-130.51,-40.144,-26.5979,-127.08,18.4543,168.825,443.119
