frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,1012.53,290.458,0.915929,1024.2,281.769,0.90126,1006.61,278.845,0.782913,1050.69,299.326,0.855553,0,0,0,1032.98,366.906,0.888168,-146.467,1000,-36.6611,-117.013,13.0796,1000,393.277
0,0,1012.52,290.461,0.915413,1024.19,281.77,0.901714,1006.6,278.844,0.784006,1050.69,299.319,0.855723,0,0,0,1030.17,366.902,0.887934,-146.487,1000,-36.6627,-117.015,13.0642,1000,393.285
0,0,1012.53,290.464,0.91285,1024.21,281.784,0.898697,1006.61,278.836,0.792076,1050.69,299.334,0.858429,0,0,0,1030.16,366.885,0.890224,-146.466,1000,-36.6299,-116.988,13.0861,1000,393.268
0,0,1012.54,290.461,0.914001,1024.21,281.78,0.898761,1006.62,278.84,0.789052,1050.69,299.341,0.856243,0,0,0,1030.16,366.884,0.890353,-146.45,1000,-36.6336,-116.993,13.102,1000,393.279
0,0,1015.32,290.454,0.915297,1024.24,281.773,0.894293,1006.65,278.837,0.788906,1050.74,299.372,0.851224,0,0,0,1030.17,366.894,0.889428,-146.405,1000,-44.1964,-126.736,14.1324,1000,393.261
0,0,1015.32,290.457,0.915634,1024.24,281.779,0.89397,1006.65,278.843,0.787532,1053.54,299.37,0.850765,0,0,0,1032.99,366.892,0.889464,-149.015,1000,-44.1977,-126.741,13.1259,1000,393.27
0,0,1015.31,290.466,0.915883,1024.22,284.591,0.898413,1006.65,278.846,0.789057,1050.72,299.348,0.854842,0,0,0,1030.16,366.886,0.891137,-150.894,1000,-33.4007,-126.681,14.0795,1000,393.25
0,0,1012.54,290.469,0.916038,1024.2,284.588,0.898909,1006.64,278.858,0.783464,1050.74,299.337,0.852043,0,0,0,1030.16,366.892,0.890122,-150.932,1000,-26.7567,-116.939,13.0701,1000,393.221
0,0,1012.53,290.455,0.915999,1024.21,281.776,0.899639,1006.63,278.835,0.780219,1053.54,299.347,0.851124,0,0,0,1030.16,366.896,0.891724,-149.071,1000,-36.6018,-116.909,12.2329,1000,393.248
0,0,1012.54,290.456,0.91581,1024.22,281.779,0.898678,1006.64,278.836,0.78207,1053.54,299.353,0.850184,0,0,0,1030.15,366.898,0.891901,-149.059,1000,-36.6011,-116.922,12.2433,1000,393.274
0,0,1012.46,290.488,0.913289,1021.46,284.614,0.911592,1006.6,278.837,0.766062,1050.73,296.526,0.851899,0,0,0,1033,366.903,0.889033,-157.857,1000,-33.1492,-116.711,8.96662,1000,393.242
0,0,1012.47,290.479,0.913194,1021.47,284.603,0.908447,1006.6,278.832,0.767919,1050.74,296.523,0.851622,0,0,0,1033,366.901,0.888764,-157.842,1000,-33.1534,-116.745,8.97544,1000,393.25
0,0,1012.42,290.486,0.911227,1021.43,284.595,0.917484,1003.74,278.833,0.773765,1050.72,296.494,0.855699,0,0,0,1033,366.897,0.890032,-157.893,1000,-33.1911,-126.687,8.91622,1000,393.231
0,0,1012.42,290.483,0.912002,1021.43,284.592,0.918077,1003.74,278.837,0.770993,1050.72,296.5,0.855405,0,0,0,1033,366.895,0.891013,-157.876,1000,-33.1879,-126.694,8.92914,1000,393.248
0,0,1009.56,290.478,0.906439,1021.39,284.598,0.922298,1003.71,278.839,0.77402,1050.63,299.301,0.858316,0,0,0,1033,366.898,0.886406,-153.303,1000,-26.4272,-116.685,12.1238,1000,393.315
0,0,1009.56,290.478,0.906368,1021.39,284.598,0.922302,1003.71,278.838,0.774171,1050.63,299.299,0.858428,0,0,0,1033,366.898,0.886463,-153.306,1000,-26.4277,-116.685,12.1223,1000,393.316
0,0,1009.53,290.507,0.905299,1021.36,284.621,0.927649,1003.67,281.683,0.776415,1047.85,296.508,0.865059,0,0,0,1032.99,366.887,0.888087,-155.827,1000,-26.455,-123.613,8.90251,1000,393.334
0,0,1009.53,290.506,0.905884,1021.36,284.62,0.927403,1003.67,281.683,0.775474,1047.85,296.511,0.86351,0,0,0,1033,366.886,0.888476,-155.822,1000,-26.4477,-123.601,8.90651,1000,393.34
0,0,1006.62,290.568,0.916448,1021.3,284.66,0.938871,1000.82,281.76,0.783695,1047.82,296.451,0.878942,0,0,0,1033.01,366.876,0.88729,-156.032,1000,-21.9245,-123.376,8.12572,1000,393.314
0,0,1006.61,290.583,0.91956,1021.29,284.679,0.940683,1000.81,281.774,0.785164,1047.81,296.464,0.879455,0,0,0,1033,366.886,0.88608,-156.043,1000,-21.9001,-123.344,8.12174,1000,393.33
0,0,1006.59,290.633,0.921348,1021.28,287.489,0.946674,1000.78,284.622,0.805598,1047.79,296.471,0.885972,0,0,0,1032.99,366.871,0.889344,-161.285,1000,-12.0845,-134.047,8.06544,1000,393.298
0,0,1006.61,290.641,0.921045,1021.29,287.498,0.94804,1000.79,284.628,0.808742,1047.8,296.471,0.88308,0,0,0,1033,366.871,0.890034,-161.304,1000,-12.0923,-134.099,8.05503,1000,393.317
0,0,1006.6,290.682,0.919824,1021.27,287.538,0.952845,1000.77,284.655,0.81954,1047.79,296.469,0.886115,0,0,0,1032.99,366.876,0.890328,-161.384,1000,-12.09,-134.046,7.9976,1000,393.339
0,0,1006.6,290.679,0.92032,1021.28,287.536,0.952884,1000.77,284.651,0.818357,1047.79,296.473,0.884969,0,0,0,1032.99,366.876,0.890006,-161.371,1000,-12.0841,-134.03,8.00741,1000,393.332
0,0,1006.59,293.35,0.920949,1021.27,287.542,0.953509,1000.76,284.681,0.819704,1047.79,296.478,0.882345,0,0,0,1032.99,366.891,0.887157,-161.383,1000,-21.5805,-123.898,4.341,1000,393.325
0,0,1006.59,293.351,0.921059,1021.27,287.543,0.953869,1000.76,284.683,0.818793,1047.8,296.478,0.883553,0,0,0,1032.99,366.888,0.887315,-161.387,1000,-21.5815,-123.89,4.33884,1000,393.328
0,0,1006.59,293.362,0.922913,1021.27,287.556,0.95743,1000.76,284.681,0.821047,1047.79,296.465,0.885599,0,0,0,1032.99,366.889,0.888473,-161.432,1000,-21.5814,-123.864,4.30662,1000,393.316
0,0,1006.58,293.364,0.92377,1021.27,287.558,0.957891,1000.77,284.682,0.816599,1047.8,296.464,0.884448,0,0,0,1032.99,366.884,0.890268,-161.445,1000,-21.5776,-123.829,4.30086,1000,393.323
0,0,1006.61,293.358,0.921441,1021.28,287.558,0.954738,1000.77,284.691,0.823049,1047.79,296.499,0.883432,0,0,0,1032.99,366.89,0.886609,-161.362,1000,-21.563,-123.943,4.36064,1000,393.292
0,0,1006.59,293.359,0.923021,1021.28,287.558,0.956069,1000.77,284.693,0.821029,1047.79,296.502,0.883312,0,0,0,1032.99,366.891,0.887017,-161.358,1000,-21.5575,-123.915,4.36265,1000,393.29
0,0,1006.58,293.35,0.9224,1021.27,287.538,0.954248,1000.75,284.676,0.822789,1047.79,296.487,0.884225,0,0,0,1030.17,366.881,0.888166,-161.355,1000,-21.5833,-123.874,4.35169,1000,393.269
0,0,1006.58,293.353,0.923148,1021.27,287.546,0.95539,1000.75,284.677,0.828575,1047.77,296.49,0.886996,0,0,0,1030.16,366.887,0.887031,-161.352,1000,-21.5675,-123.879,4.35494,1000,393.256
0,0,1006.6,293.365,0.922296,1021.28,287.559,0.95625,1000.76,284.704,0.829433,1047.78,296.49,0.886142,0,0,0,1030.16,366.863,0.889726,-161.379,1000,-21.5895,-123.986,4.33938,1000,393.292
0,0,1006.62,293.366,0.921622,1021.28,287.559,0.955835,1000.77,284.706,0.829499,1047.78,296.488,0.886335,0,0,0,1030.15,366.871,0.889473,-161.379,1000,-21.6032,-124.027,4.33685,1000,393.276
0,0,1006.64,293.354,0.919053,1021.3,287.536,0.951132,1000.78,284.699,0.826023,1047.8,296.477,0.882185,0,0,0,1030.17,366.882,0.887885,-161.361,1000,-21.6556,-124.127,4.33805,1000,393.255
0,0,1006.66,290.675,0.918188,1021.31,287.521,0.948342,1000.78,284.684,0.824089,1047.81,296.491,0.877076,0,0,0,1030.16,366.88,0.888255,-161.302,1000,-12.1478,-134.434,8.04335,1000,393.257
0,0,1006.61,290.674,0.92047,1021.28,287.512,0.954088,1000.76,284.669,0.821776,1047.8,296.479,0.881906,0,0,0,1030.16,366.865,0.890013,-161.317,1000,-12.1649,-134.256,8.02127,1000,393.305
0,0,1006.61,293.352,0.921837,1021.28,287.527,0.955689,1000.76,284.688,0.826441,1047.8,296.475,0.881208,0,0,0,1030.17,366.862,0.891013,-161.357,1000,-21.6557,-124.044,4.33624,1000,393.304
0,0,1006.65,290.675,0.916248,1021.29,287.503,0.953157,1000.77,284.673,0.827089,1047.82,296.449,0.88093,0,0,0,1030.17,366.846,0.895072,-161.361,1000,-12.2229,-134.417,7.98476,1000,393.294
0,0,1006.66,290.667,0.915517,1021.3,287.494,0.952037,1000.77,284.664,0.827909,1047.82,296.447,0.878991,0,0,0,1030.16,366.85,0.894127,-161.351,1000,-12.2274,-134.43,7.99166,1000,393.301
0,0,1006.68,290.651,0.91298,1021.32,287.5,0.946052,1000.8,284.636,0.82602,1047.84,296.47,0.87543,0,0,0,1030.17,366.841,0.894841,-161.31,1000,-12.1457,-134.352,8.04767,1000,393.277
0,0,1006.66,290.665,0.91437,1021.31,287.515,0.949605,1000.8,284.644,0.820352,1047.83,296.47,0.876507,0,0,0,1032.98,366.836,0.895126,-161.344,1000,-12.1364,-134.246,8.02661,1000,393.274
0,0,1009.52,290.664,0.909589,1021.34,287.529,0.945557,1000.82,284.646,0.830949,1047.84,296.498,0.873244,0,0,0,1030.15,366.829,0.897433,-161.302,1000,-14.8589,-145.323,8.65597,1000,393.278
0,0,1009.5,290.662,0.90935,1021.33,287.525,0.944694,1000.81,284.647,0.831036,1047.83,296.517,0.871516,0,0,0,1030.15,366.842,0.895679,-161.258,1000,-14.8571,-145.323,8.68434,1000,393.29
0,0,1009.53,290.653,0.907569,1021.33,287.511,0.941167,1000.84,284.651,0.80144,1050.63,296.468,0.871987,0,0,0,1033,366.83,0.897374,-162.999,1000,-14.9025,-145.357,8.05313,1000,396.1
0,0,1009.53,290.652,0.907626,1021.34,287.51,0.941236,1000.84,284.651,0.801285,1050.63,296.468,0.872142,0,0,0,1033,366.83,0.897308,-162.997,1000,-14.9027,-145.361,8.05501,1000,396.098
0,0,1009.54,290.64,0.910211,1021.34,287.495,0.939324,1000.84,284.63,0.814625,1050.61,296.452,0.874409,0,0,0,1033,366.833,0.89805,-162.981,1000,-14.9213,-145.371,8.05668,1000,393.348
0,0,1009.54,290.639,0.909756,1021.34,287.497,0.939345,1000.84,284.628,0.815482,1050.61,296.458,0.8738,0,0,0,1032.99,366.832,0.898201,-162.972,1000,-14.907,-145.364,8.06649,1000,393.343
0,0,1009.59,290.596,0.906419,1021.37,284.716,0.930421,1003.65,281.768,0.806171,1050.61,296.453,0.8768,0,0,0,1030.17,366.823,0.898241,-158.125,1000,-26.5213,-123.915,8.12631,1000,393.322
0,0,1009.57,290.575,0.90546,1021.36,284.694,0.931483,1000.88,281.752,0.805654,1047.85,296.457,0.877012,0,0,0,1030.17,366.827,0.89741,-156.053,1000,-26.5032,-134.558,8.7361,1000,393.296
0,0,1009.59,290.558,0.906215,1021.38,284.663,0.926261,1003.65,281.725,0.808579,1050.61,296.454,0.87801,0,0,0,1030.16,366.824,0.900039,-158.036,1000,-26.5762,-123.949,8.17914,1000,393.342
0,0,1009.59,290.565,0.906385,1021.37,284.671,0.929581,1000.88,281.737,0.810302,1050.61,296.439,0.881688,0,0,0,1030.16,366.825,0.90002,-158.076,1000,-26.5801,-134.591,8.14834,1000,393.378
0,0,1009.58,290.582,0.904682,1021.36,284.698,0.929574,1000.88,281.759,0.813085,1047.83,296.454,0.883474,0,0,0,1030.17,366.812,0.900923,-156.055,1000,-26.5381,-134.587,8.7261,1000,393.344
0,0,1009.57,290.585,0.905083,1021.35,284.7,0.930156,1000.87,281.762,0.813023,1047.83,296.453,0.883241,0,0,0,1030.17,366.813,0.900277,-156.062,1000,-26.5352,-134.586,8.72016,1000,393.352
0,0,1009.55,290.569,0.908563,1021.35,284.679,0.934307,1000.88,281.735,0.803549,1050.6,296.446,0.877224,0,0,0,1030.15,366.835,0.89835,-158.083,1000,-26.5264,-134.484,8.14895,1000,393.305
0,0,1009.56,290.565,0.908344,1021.36,284.678,0.933528,1000.88,281.731,0.801939,1047.85,296.449,0.877277,0,0,0,1030.14,366.832,0.898461,-156.043,1000,-26.5218,-134.489,8.73651,1000,393.312
0,0,1009.61,290.544,0.907408,1021.4,284.648,0.924627,1003.67,281.701,0.80461,1050.63,296.462,0.873162,0,0,0,1030.13,366.827,0.899378,-157.992,1000,-26.5811,-123.92,8.21151,1000,393.322
0,0,1012.42,290.54,0.909427,1021.4,284.642,0.925017,1003.67,281.701,0.802764,1050.64,296.466,0.871467,0,0,0,1030.13,366.829,0.900217,-157.978,1000,-33.2753,-134.696,8.81387,1000,393.314
0,0,1012.45,290.492,0.910614,1021.43,284.594,0.914005,1003.71,278.83,0.805083,1050.66,296.444,0.875501,0,0,0,1030.13,366.836,0.899442,-157.928,1000,-33.294,-126.858,8.85491,1000,393.282
0,0,1012.45,290.488,0.910411,1021.44,284.589,0.913311,1003.71,278.824,0.804689,1050.66,296.443,0.874599,0,0,0,1030.13,366.834,0.899634,-157.921,1000,-33.2926,-126.85,8.85918,1000,393.29
0,0,1012.51,290.475,0.914111,1021.49,284.596,0.904798,1003.76,278.814,0.80821,1050.64,296.528,0.863502,0,0,0,1030.1,366.836,0.897573,-157.744,1000,-33.2081,-126.862,9.01946,1000,393.324
0,0,1012.5,290.468,0.913607,1021.49,281.79,0.903739,1003.76,278.806,0.809894,1050.64,296.527,0.864085,0,0,0,1030.1,366.839,0.897301,-153.183,1000,-43.9905,-126.868,9.02624,1000,393.303
0,0,1012.49,290.483,0.915626,1021.48,284.597,0.906367,1003.75,278.827,0.805766,1050.65,296.517,0.864575,0,0,0,1030.09,366.831,0.898967,-157.771,1000,-33.2319,-126.889,8.98698,1000,393.302
0,0,1012.5,290.482,0.916309,1021.48,284.596,0.905182,1003.75,278.822,0.805487,1050.66,296.51,0.864764,0,0,0,1030.1,366.837,0.89775,-157.786,1000,-33.2329,-126.872,8.97758,1000,393.291
0,0,1012.52,290.481,0.919508,1024.19,281.777,0.902743,1003.75,278.838,0.806261,1050.68,296.498,0.863028,0,0,0,1030.09,366.852,0.896293,-150.941,1000,-36.7323,-126.981,8.96083,1000,393.311
0,0,1012.52,290.488,0.919599,1024.18,281.782,0.902799,1003.76,278.84,0.810055,1050.69,296.476,0.865934,0,0,0,1030.09,366.853,0.896758,-150.994,1000,-36.74,-126.965,8.91749,1000,393.306
0,0,1012.53,290.494,0.919315,1024.18,284.606,0.903431,1003.77,278.839,0.812945,1050.66,296.514,0.863885,0,0,0,1030.06,366.852,0.896603,-155.782,1000,-26.8019,-126.907,8.97151,1000,393.312
0,0,1012.54,290.486,0.92006,1024.19,284.601,0.901596,1006.59,278.827,0.814171,1050.66,296.514,0.864595,0,0,0,1030.06,366.85,0.896461,-155.762,1000,-26.7946,-117.041,8.9873,1000,393.317
0,0,1012.51,290.479,0.918116,1021.49,284.589,0.904369,1003.76,278.823,0.80775,1050.65,296.502,0.864715,0,0,0,1027.25,366.851,0.897178,-157.78,1000,-33.2806,-126.903,8.97534,1000,393.318
0,0,1012.53,290.484,0.91875,1024.18,284.595,0.90417,1006.58,278.822,0.808317,1050.65,296.503,0.865936,0,0,0,1027.25,366.846,0.898082,-155.779,1000,-26.8128,-117.022,8.97268,1000,393.338
0,0,1012.54,290.48,0.920443,1024.2,284.605,0.901707,1006.6,278.834,0.809419,1050.62,299.325,0.861145,0,0,0,1027.23,366.855,0.898285,-150.871,1000,-26.7467,-117.038,13.0787,1000,393.342
0,0,1015.31,290.459,0.920008,1024.21,284.589,0.900067,1006.61,278.817,0.808969,1050.62,299.337,0.860538,0,0,0,1027.23,366.861,0.89723,-150.817,1000,-33.4027,-126.752,14.114,1000,393.317
0,0,1012.55,290.487,0.923186,1024.22,284.605,0.901312,1006.61,278.852,0.804321,1050.64,299.356,0.856292,0,0,0,1027.22,366.867,0.896678,-150.828,1000,-26.7469,-117.056,13.1057,1000,393.316
0,0,1012.55,290.493,0.92351,1024.22,284.613,0.901191,1006.61,278.861,0.803907,1050.64,299.349,0.855726,0,0,0,1027.22,366.86,0.898223,-150.849,1000,-26.7446,-117.063,13.0897,1000,393.325
